,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
223,Nomascus siki,Cercocebus atys,0.145344,0.0,25,21,1173692585,1183451064,40.48972154609308,39.54031166627606
224,Nomascus siki,Macaca thibetana,0.144368,0.0,25,21,1173692585,1196700087,40.48972154609308,40.48918406268277
225,Nomascus siki,Macaca assamensis,0.144082,0.0,25,21,1173692585,1160286116,40.48972154609308,40.47779963893179
226,Nomascus siki,Macaca arctoides,0.143462,0.0,25,21,1173692585,1125881367,40.48972154609308,38.748554069011774
227,Nomascus siki,Macaca cyclopis,0.143561,0.0,25,21,1173692585,1189350950,40.48972154609308,39.808270780481195
228,Nomascus siki,Macaca fuscata,0.148203,0.0,25,21,1173692585,1252760851,40.48972154609308,40.32106051843022
229,Nomascus siki,Macaca silenus,0.144059,0.0,25,21,1173692585,1169616740,40.48972154609308,40.49686619245699
230,Nomascus siki,Macaca nemestrina,0.145914,0.0,25,21,1173692585,1206709501,40.48972154609308,38.95023271283116
231,Nomascus siki,Macaca nigra,0.143948,0.0,25,21,1173692585,1194904837,40.48972154609308,40.49545296910407
232,Nomascus siki,Semnopithecus entellus,0.156099,0.0,25,21,1173692585,1315909101,40.48972154609308,39.75224829732938
233,Nomascus siki,Trachypithecus francoisi,0.147554,0.0,25,21,1173692585,1214056749,40.48972154609308,40.61246085550218
234,Nomascus siki,Trachypithecus phayrei crepuscula,0.147245,0.0,25,21,1173692585,1217206742,40.48972154609308,40.453016910597995
235,Nomascus siki,Nasalis larvatus,0.148631,0.0,25,21,1173692585,996605967,40.48972154609308,31.457062330820754
236,Nomascus siki,Pygathrix nigripes,0.148657,0.0,25,21,1173692585,1233554008,40.48972154609308,40.34605156563009
237,Nomascus siki,Pygathrix nemaeus,0.162655,0.0,25,21,1173692585,1418625840,40.48972154609308,39.27762512129408
238,Nomascus siki,Rhinopithecus roxellana,0.151644,0.0,25,21,1173692585,1282702797,40.48972154609308,40.39158124418493
239,Nomascus siki,Rhinopithecus strykeri,0.149707,0.0,25,21,1173692585,1248603596,40.48972154609308,40.40836132608454
240,Nomascus siki,Rhinopithecus bieti,0.145022,0.0,25,21,1173692585,1188554712,40.48972154609308,37.94136467677355
241,Nomascus siki,Piliocolobus tephrosceles,0.148738,0.0,25,21,1173692585,1257151758,40.48972154609308,39.14096025522798
242,Nomascus siki,Colobus angolensis,0.146251,0.0,25,21,1173692585,1139524421,40.48972154609308,36.348927770522955
243,Gorilla gorilla,Pan paniscus,0.106457,0.0,25,21,1269516388,1296549267,39.52897855993019,39.584494024464064
244,Gorilla gorilla,Homo sapiens subsp. Denisova,0.11209,0.0,25,21,1269516388,1369516645,39.52897855993019,38.559771286613994
245,Gorilla gorilla,Pongo pygmaeus,0.141172,0.0,25,21,1269516388,1406878464,39.52897855993019,40.56904561665204
246,Gorilla gorilla,Pongo abelii,0.144213,0.0,25,21,1269516388,1420370122,39.52897855993019,40.533057862356024
247,Gorilla gorilla,Chlorocebus aethiops,0.150024,0.0,25,21,1269516388,1193125376,39.52897855993019,40.399827615826005
248,Gorilla gorilla,Chlorocebus sabaeus,0.151407,0.0,25,21,1269516388,1255245569,39.52897855993019,40.45298252515873
249,Gorilla gorilla,Erythrocebus patas,0.156032,0.0,25,21,1269516388,1270013561,39.52897855993019,40.34508175428735
250,Gorilla gorilla,Cercopithecus mona,0.151774,0.0,25,21,1269516388,1243678250,39.52897855993019,40.39017091595789
251,Gorilla gorilla,Cercopithecus neglectus,0.165287,0.0,25,21,1269516388,1344898920,39.52897855993019,39.06223279425127
252,Gorilla gorilla,Miopithecus talapoin,0.156087,0.0,25,21,1269516388,1265882856,39.52897855993019,39.55729658154312
253,Gorilla gorilla,Papio papio,0.149669,0.0,25,21,1269516388,1218155742,39.52897855993019,39.754338158142275
254,Gorilla gorilla,Papio hamadryas,0.154082,0.0,25,21,1269516388,1269528324,39.52897855993019,40.4106715547531
255,Gorilla gorilla,Papio anubis,0.148355,0.0,25,21,1269516388,1220233202,39.52897855993019,40.34269736216134
256,Gorilla gorilla,Theropithecus gelada,0.143969,0.0,25,21,1269516388,1206853367,39.52897855993019,39.77794037917289
257,Gorilla gorilla,Lophocebus aterrimus,0.149917,0.0,25,21,1269516388,1225439018,39.52897855993019,40.423197298738465
258,Gorilla gorilla,Mandrillus sphinx,0.15134,0.0,25,21,1269516388,1204580265,39.52897855993019,40.409299057075565
259,Gorilla gorilla,Mandrillus leucophaeus,0.148938,0.0,25,21,1269516388,1158932420,39.52897855993019,35.73871811431402
260,Gorilla gorilla,Cercocebus atys,0.149007,0.0,25,21,1269516388,1183451064,39.52897855993019,39.54031166627606
261,Gorilla gorilla,Macaca thibetana,0.147977,0.0,25,21,1269516388,1196700087,39.52897855993019,40.48918406268277
262,Gorilla gorilla,Macaca assamensis,0.147435,0.0,25,21,1269516388,1160286116,39.52897855993019,40.47779963893179
263,Gorilla gorilla,Macaca arctoides,0.146107,0.0,25,21,1269516388,1125881367,39.52897855993019,38.748554069011774
264,Gorilla gorilla,Macaca cyclopis,0.145208,0.0,25,21,1269516388,1189350950,39.52897855993019,39.808270780481195
265,Gorilla gorilla,Macaca fuscata,0.151168,0.0,25,21,1269516388,1252760851,39.52897855993019,40.32106051843022
266,Gorilla gorilla,Macaca silenus,0.148771,0.0,25,21,1269516388,1169616740,39.52897855993019,40.49686619245699
267,Gorilla gorilla,Macaca nemestrina,0.15022,0.0,25,21,1269516388,1206709501,39.52897855993019,38.95023271283116
268,Gorilla gorilla,Macaca nigra,0.148702,0.0,25,21,1269516388,1194904837,39.52897855993019,40.49545296910407
269,Gorilla gorilla,Semnopithecus entellus,0.160055,0.0,25,21,1269516388,1315909101,39.52897855993019,39.75224829732938
270,Gorilla gorilla,Trachypithecus francoisi,0.153138,0.0,25,21,1269516388,1214056749,39.52897855993019,40.61246085550218
271,Gorilla gorilla,Trachypithecus phayrei crepuscula,0.153504,0.0,25,21,1269516388,1217206742,39.52897855993019,40.453016910597995
272,Gorilla gorilla,Nasalis larvatus,0.148388,0.0,25,21,1269516388,996605967,39.52897855993019,31.457062330820754
273,Gorilla gorilla,Pygathrix nigripes,0.15235,0.0,25,21,1269516388,1233554008,39.52897855993019,40.34605156563009
274,Gorilla gorilla,Pygathrix nemaeus,0.166202,0.0,25,21,1269516388,1418625840,39.52897855993019,39.27762512129408
275,Gorilla gorilla,Rhinopithecus roxellana,0.154548,0.0,25,21,1269516388,1282702797,39.52897855993019,40.39158124418493
276,Gorilla gorilla,Rhinopithecus strykeri,0.154212,0.0,25,21,1269516388,1248603596,39.52897855993019,40.40836132608454
277,Gorilla gorilla,Rhinopithecus bieti,0.149666,0.0,25,21,1269516388,1188554712,39.52897855993019,37.94136467677355
278,Gorilla gorilla,Piliocolobus tephrosceles,0.155681,0.0,25,21,1269516388,1257151758,39.52897855993019,39.14096025522798
279,Gorilla gorilla,Colobus angolensis,0.149152,0.0,25,21,1269516388,1139524421,39.52897855993019,36.348927770522955
280,Pan paniscus,Homo sapiens subsp. Denisova,0.105347,0.0,25,21,1296549267,1369516645,39.584494024464064,38.559771286613994
281,Pan paniscus,Pongo pygmaeus,0.143046,0.0,25,21,1296549267,1406878464,39.584494024464064,40.56904561665204
282,Pan paniscus,Pongo abelii,0.145938,0.0,25,21,1296549267,1420370122,39.584494024464064,40.533057862356024
283,Pan paniscus,Chlorocebus aethiops,0.150925,0.0,25,21,1296549267,1193125376,39.584494024464064,40.399827615826005
284,Pan paniscus,Chlorocebus sabaeus,0.153463,0.0,25,21,1296549267,1255245569,39.584494024464064,40.45298252515873
285,Pan paniscus,Erythrocebus patas,0.155753,0.0,25,21,1296549267,1270013561,39.584494024464064,40.34508175428735
286,Pan paniscus,Cercopithecus mona,0.152642,0.0,25,21,1296549267,1243678250,39.584494024464064,40.39017091595789
287,Pan paniscus,Cercopithecus neglectus,0.166147,0.0,25,21,1296549267,1344898920,39.584494024464064,39.06223279425127
288,Pan paniscus,Miopithecus talapoin,0.158438,0.0,25,21,1296549267,1265882856,39.584494024464064,39.55729658154312
289,Pan paniscus,Papio papio,0.151549,0.0,25,21,1296549267,1218155742,39.584494024464064,39.754338158142275
290,Pan paniscus,Papio hamadryas,0.155336,0.0,25,21,1296549267,1269528324,39.584494024464064,40.4106715547531
291,Pan paniscus,Papio anubis,0.148932,0.0,25,21,1296549267,1220233202,39.584494024464064,40.34269736216134
292,Pan paniscus,Theropithecus gelada,0.14524,0.0,25,21,1296549267,1206853367,39.584494024464064,39.77794037917289
293,Pan paniscus,Lophocebus aterrimus,0.150631,0.0,25,21,1296549267,1225439018,39.584494024464064,40.423197298738465
294,Pan paniscus,Mandrillus sphinx,0.151562,0.0,25,21,1296549267,1204580265,39.584494024464064,40.409299057075565
295,Pan paniscus,Mandrillus leucophaeus,0.14991,0.0,25,21,1296549267,1158932420,39.584494024464064,35.73871811431402
296,Pan paniscus,Cercocebus atys,0.150345,0.0,25,21,1296549267,1183451064,39.584494024464064,39.54031166627606
297,Pan paniscus,Macaca thibetana,0.150201,0.0,25,21,1296549267,1196700087,39.584494024464064,40.48918406268277
298,Pan paniscus,Macaca assamensis,0.148297,0.0,25,21,1296549267,1160286116,39.584494024464064,40.47779963893179
299,Pan paniscus,Macaca arctoides,0.146576,0.0,25,21,1296549267,1125881367,39.584494024464064,38.748554069011774
300,Pan paniscus,Macaca cyclopis,0.146407,0.0,25,21,1296549267,1189350950,39.584494024464064,39.808270780481195
301,Pan paniscus,Macaca fuscata,0.151456,0.0,25,21,1296549267,1252760851,39.584494024464064,40.32106051843022
302,Pan paniscus,Macaca silenus,0.149095,0.0,25,21,1296549267,1169616740,39.584494024464064,40.49686619245699
303,Pan paniscus,Macaca nemestrina,0.151633,0.0,25,21,1296549267,1206709501,39.584494024464064,38.95023271283116
304,Pan paniscus,Macaca nigra,0.147307,0.0,25,21,1296549267,1194904837,39.584494024464064,40.49545296910407
305,Pan paniscus,Semnopithecus entellus,0.161057,0.0,25,21,1296549267,1315909101,39.584494024464064,39.75224829732938
306,Pan paniscus,Trachypithecus francoisi,0.152814,0.0,25,21,1296549267,1214056749,39.584494024464064,40.61246085550218
307,Pan paniscus,Trachypithecus phayrei crepuscula,0.154122,0.0,25,21,1296549267,1217206742,39.584494024464064,40.453016910597995
308,Pan paniscus,Nasalis larvatus,0.149563,0.0,25,21,1296549267,996605967,39.584494024464064,31.457062330820754
309,Pan paniscus,Pygathrix nigripes,0.153817,0.0,25,21,1296549267,1233554008,39.584494024464064,40.34605156563009
310,Pan paniscus,Pygathrix nemaeus,0.167277,0.0,25,21,1296549267,1418625840,39.584494024464064,39.27762512129408
311,Pan paniscus,Rhinopithecus roxellana,0.15481,0.0,25,21,1296549267,1282702797,39.584494024464064,40.39158124418493
312,Pan paniscus,Rhinopithecus strykeri,0.15537,0.0,25,21,1296549267,1248603596,39.584494024464064,40.40836132608454
313,Pan paniscus,Rhinopithecus bieti,0.151026,0.0,25,21,1296549267,1188554712,39.584494024464064,37.94136467677355
314,Pan paniscus,Piliocolobus tephrosceles,0.15696,0.0,25,21,1296549267,1257151758,39.584494024464064,39.14096025522798
315,Pan paniscus,Colobus angolensis,0.150743,0.0,25,21,1296549267,1139524421,39.584494024464064,36.348927770522955
316,Homo sapiens subsp. Denisova,Pongo pygmaeus,0.142974,0.0,25,21,1369516645,1406878464,38.559771286613994,40.56904561665204
317,Homo sapiens subsp. Denisova,Pongo abelii,0.145885,0.0,25,21,1369516645,1420370122,38.559771286613994,40.533057862356024
318,Homo sapiens subsp. Denisova,Chlorocebus aethiops,0.15488,0.0,25,21,1369516645,1193125376,38.559771286613994,40.399827615826005
319,Homo sapiens subsp. Denisova,Chlorocebus sabaeus,0.15765,0.0,25,21,1369516645,1255245569,38.559771286613994,40.45298252515873
320,Homo sapiens subsp. Denisova,Erythrocebus patas,0.159911,0.0,25,21,1369516645,1270013561,38.559771286613994,40.34508175428735
321,Homo sapiens subsp. Denisova,Cercopithecus mona,0.156377,0.0,25,21,1369516645,1243678250,38.559771286613994,40.39017091595789
322,Homo sapiens subsp. Denisova,Cercopithecus neglectus,0.170121,0.0,25,21,1369516645,1344898920,38.559771286613994,39.06223279425127
323,Homo sapiens subsp. Denisova,Miopithecus talapoin,0.161538,0.0,25,21,1369516645,1265882856,38.559771286613994,39.55729658154312
324,Homo sapiens subsp. Denisova,Papio papio,0.15473,0.0,25,21,1369516645,1218155742,38.559771286613994,39.754338158142275
325,Homo sapiens subsp. Denisova,Papio hamadryas,0.159395,0.0,25,21,1369516645,1269528324,38.559771286613994,40.4106715547531
326,Homo sapiens subsp. Denisova,Papio anubis,0.15171,0.0,25,21,1369516645,1220233202,38.559771286613994,40.34269736216134
327,Homo sapiens subsp. Denisova,Theropithecus gelada,0.148649,0.0,25,21,1369516645,1206853367,38.559771286613994,39.77794037917289
328,Homo sapiens subsp. Denisova,Lophocebus aterrimus,0.154455,0.0,25,21,1369516645,1225439018,38.559771286613994,40.423197298738465
329,Homo sapiens subsp. Denisova,Mandrillus sphinx,0.155523,0.0,25,21,1369516645,1204580265,38.559771286613994,40.409299057075565
330,Homo sapiens subsp. Denisova,Mandrillus leucophaeus,0.153875,0.0,25,21,1369516645,1158932420,38.559771286613994,35.73871811431402
331,Homo sapiens subsp. Denisova,Cercocebus atys,0.154428,0.0,25,21,1369516645,1183451064,38.559771286613994,39.54031166627606
332,Homo sapiens subsp. Denisova,Macaca thibetana,0.153503,0.0,25,21,1369516645,1196700087,38.559771286613994,40.48918406268277
333,Homo sapiens subsp. Denisova,Macaca assamensis,0.152231,0.0,25,21,1369516645,1160286116,38.559771286613994,40.47779963893179
334,Homo sapiens subsp. Denisova,Macaca arctoides,0.149425,0.0,25,21,1369516645,1125881367,38.559771286613994,38.748554069011774
335,Homo sapiens subsp. Denisova,Macaca cyclopis,0.149145,0.0,25,21,1369516645,1189350950,38.559771286613994,39.808270780481195
336,Homo sapiens subsp. Denisova,Macaca fuscata,0.155696,0.0,25,21,1369516645,1252760851,38.559771286613994,40.32106051843022
337,Homo sapiens subsp. Denisova,Macaca silenus,0.153315,0.0,25,21,1369516645,1169616740,38.559771286613994,40.49686619245699
338,Homo sapiens subsp. Denisova,Macaca nemestrina,0.155563,0.0,25,21,1369516645,1206709501,38.559771286613994,38.95023271283116
339,Homo sapiens subsp. Denisova,Macaca nigra,0.152207,0.0,25,21,1369516645,1194904837,38.559771286613994,40.49545296910407
340,Homo sapiens subsp. Denisova,Semnopithecus entellus,0.164906,0.0,25,21,1369516645,1315909101,38.559771286613994,39.75224829732938
341,Homo sapiens subsp. Denisova,Trachypithecus francoisi,0.157259,0.0,25,21,1369516645,1214056749,38.559771286613994,40.61246085550218
342,Homo sapiens subsp. Denisova,Trachypithecus phayrei crepuscula,0.158237,0.0,25,21,1369516645,1217206742,38.559771286613994,40.453016910597995
343,Homo sapiens subsp. Denisova,Nasalis larvatus,0.151807,0.0,25,21,1369516645,996605967,38.559771286613994,31.457062330820754
344,Homo sapiens subsp. Denisova,Pygathrix nigripes,0.157241,0.0,25,21,1369516645,1233554008,38.559771286613994,40.34605156563009
345,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.171246,0.0,25,21,1369516645,1418625840,38.559771286613994,39.27762512129408
346,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.158801,0.0,25,21,1369516645,1282702797,38.559771286613994,40.39158124418493
347,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.158923,0.0,25,21,1369516645,1248603596,38.559771286613994,40.40836132608454
348,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.15446,0.0,25,21,1369516645,1188554712,38.559771286613994,37.94136467677355
349,Homo sapiens subsp. Denisova,Piliocolobus tephrosceles,0.160078,0.0,25,21,1369516645,1257151758,38.559771286613994,39.14096025522798
350,Homo sapiens subsp. Denisova,Colobus angolensis,0.154254,0.0,25,21,1369516645,1139524421,38.559771286613994,36.348927770522955
351,Pongo pygmaeus,Pongo abelii,0.0649002,0.0,25,21,1406878464,1420370122,40.56904561665204,40.533057862356024
352,Pongo pygmaeus,Chlorocebus aethiops,0.160817,0.0,25,21,1406878464,1193125376,40.56904561665204,40.399827615826005
353,Pongo pygmaeus,Chlorocebus sabaeus,0.163379,0.0,25,21,1406878464,1255245569,40.56904561665204,40.45298252515873
354,Pongo pygmaeus,Erythrocebus patas,0.165684,0.0,25,21,1406878464,1270013561,40.56904561665204,40.34508175428735
355,Pongo pygmaeus,Cercopithecus mona,0.161859,0.0,25,21,1406878464,1243678250,40.56904561665204,40.39017091595789
356,Pongo pygmaeus,Cercopithecus neglectus,0.175137,0.0,25,21,1406878464,1344898920,40.56904561665204,39.06223279425127
357,Pongo pygmaeus,Miopithecus talapoin,0.166151,0.0,25,21,1406878464,1265882856,40.56904561665204,39.55729658154312
358,Pongo pygmaeus,Papio papio,0.160445,0.0,25,21,1406878464,1218155742,40.56904561665204,39.754338158142275
359,Pongo pygmaeus,Papio hamadryas,0.162566,0.0,25,21,1406878464,1269528324,40.56904561665204,40.4106715547531
360,Pongo pygmaeus,Papio anubis,0.159868,0.0,25,21,1406878464,1220233202,40.56904561665204,40.34269736216134
361,Pongo pygmaeus,Theropithecus gelada,0.153619,0.0,25,21,1406878464,1206853367,40.56904561665204,39.77794037917289
362,Pongo pygmaeus,Lophocebus aterrimus,0.160442,0.0,25,21,1406878464,1225439018,40.56904561665204,40.423197298738465
363,Pongo pygmaeus,Mandrillus sphinx,0.161705,0.0,25,21,1406878464,1204580265,40.56904561665204,40.409299057075565
364,Pongo pygmaeus,Mandrillus leucophaeus,0.159682,0.0,25,21,1406878464,1158932420,40.56904561665204,35.73871811431402
365,Pongo pygmaeus,Cercocebus atys,0.159585,0.0,25,21,1406878464,1183451064,40.56904561665204,39.54031166627606
366,Pongo pygmaeus,Macaca thibetana,0.158888,0.0,25,21,1406878464,1196700087,40.56904561665204,40.48918406268277
367,Pongo pygmaeus,Macaca assamensis,0.157032,0.0,25,21,1406878464,1160286116,40.56904561665204,40.47779963893179
368,Pongo pygmaeus,Macaca arctoides,0.155287,0.0,25,21,1406878464,1125881367,40.56904561665204,38.748554069011774
369,Pongo pygmaeus,Macaca cyclopis,0.151357,0.0,25,21,1406878464,1189350950,40.56904561665204,39.808270780481195
370,Pongo pygmaeus,Macaca fuscata,0.162132,0.0,25,21,1406878464,1252760851,40.56904561665204,40.32106051843022
371,Pongo pygmaeus,Macaca silenus,0.158883,0.0,25,21,1406878464,1169616740,40.56904561665204,40.49686619245699
372,Pongo pygmaeus,Macaca nemestrina,0.163565,0.0,25,21,1406878464,1206709501,40.56904561665204,38.95023271283116
373,Pongo pygmaeus,Macaca nigra,0.159561,0.0,25,21,1406878464,1194904837,40.56904561665204,40.49545296910407
374,Pongo pygmaeus,Semnopithecus entellus,0.169786,0.0,25,21,1406878464,1315909101,40.56904561665204,39.75224829732938
375,Pongo pygmaeus,Trachypithecus francoisi,0.163092,0.0,25,21,1406878464,1214056749,40.56904561665204,40.61246085550218
376,Pongo pygmaeus,Trachypithecus phayrei crepuscula,0.162628,0.0,25,21,1406878464,1217206742,40.56904561665204,40.453016910597995
377,Pongo pygmaeus,Nasalis larvatus,0.157754,0.0,25,21,1406878464,996605967,40.56904561665204,31.457062330820754
