,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
231,Nomascus siki,Macaca nigra,0.138789,0,25,24,1307031370,1326026553,40.48972154609308,40.49545296910407
232,Nomascus siki,Semnopithecus entellus,0.1505,0,25,24,1307031370,1496483542,40.48972154609308,39.75224829732938
233,Nomascus siki,Trachypithecus francoisi,0.142358,0,25,24,1307031370,1354288351,40.48972154609308,40.61246085550218
234,Nomascus siki,Trachypithecus phayrei crepuscula,0.142075,0,25,24,1307031370,1358529978,40.48972154609308,40.453016910597995
235,Nomascus siki,Nasalis larvatus,0.144257,0,25,24,1307031370,1071682999,40.48972154609308,31.457062330820754
236,Nomascus siki,Pygathrix nigripes,0.143406,0,25,24,1307031370,1379959624,40.48972154609308,40.34605156563009
237,Nomascus siki,Pygathrix nemaeus,0.156778,0,25,24,1307031370,1645679769,40.48972154609308,39.27762512129408
238,Nomascus siki,Rhinopithecus roxellana,0.146154,0,25,24,1307031370,1448768401,40.48972154609308,40.39158124418493
239,Nomascus siki,Rhinopithecus strykeri,0.144351,0,25,24,1307031370,1407927723,40.48972154609308,40.40836132608454
240,Nomascus siki,Rhinopithecus bieti,0.139967,0,25,24,1307031370,1308700160,40.48972154609308,37.94136467677355
241,Nomascus siki,Piliocolobus tephrosceles,0.143442,0,25,24,1307031370,1403563692,40.48972154609308,39.14096025522798
242,Nomascus siki,Colobus angolensis,0.141242,0,25,24,1307031370,1249746259,40.48972154609308,36.348927770522955
243,Gorilla gorilla,Pan paniscus,0.103411,0,25,24,1441745422,1479369447,39.52897855993019,39.584494024464064
244,Gorilla gorilla,Homo sapiens subsp. Denisova,0.107663,0,25,24,1441745422,1540558352,39.52897855993019,38.559771286613994
245,Gorilla gorilla,Pongo pygmaeus,0.135475,0,25,24,1441745422,1626259005,39.52897855993019,40.56904561665204
246,Gorilla gorilla,Pongo abelii,0.138365,0,25,24,1441745422,1639753018,39.52897855993019,40.533057862356024
247,Gorilla gorilla,Chlorocebus aethiops,0.144494,0,25,24,1441745422,1322247979,39.52897855993019,40.399827615826005
248,Gorilla gorilla,Chlorocebus sabaeus,0.145829,0,25,24,1441745422,1394427729,39.52897855993019,40.45298252515873
249,Gorilla gorilla,Erythrocebus patas,0.150297,0,25,24,1441745422,1421925307,39.52897855993019,40.34508175428735
250,Gorilla gorilla,Cercopithecus mona,0.14611,0,25,24,1441745422,1382580349,39.52897855993019,40.39017091595789
251,Gorilla gorilla,Cercopithecus neglectus,0.15903,0,25,24,1441745422,1556802555,39.52897855993019,39.06223279425127
252,Gorilla gorilla,Miopithecus talapoin,0.150276,0,25,24,1441745422,1404252406,39.52897855993019,39.55729658154312
253,Gorilla gorilla,Papio papio,0.144189,0,25,24,1441745422,1343183305,39.52897855993019,39.754338158142275
254,Gorilla gorilla,Papio hamadryas,0.148382,0,25,24,1441745422,1416305828,39.52897855993019,40.4106715547531
255,Gorilla gorilla,Papio anubis,0.142875,0,25,24,1441745422,1348635951,39.52897855993019,40.34269736216134
256,Gorilla gorilla,Theropithecus gelada,0.138709,0,25,24,1441745422,1339865469,39.52897855993019,39.77794037917289
257,Gorilla gorilla,Lophocebus aterrimus,0.144358,0,25,24,1441745422,1361376337,39.52897855993019,40.423197298738465
258,Gorilla gorilla,Mandrillus sphinx,0.145785,0,25,24,1441745422,1337270392,39.52897855993019,40.409299057075565
259,Gorilla gorilla,Mandrillus leucophaeus,0.143586,0,25,24,1441745422,1269411771,39.52897855993019,35.73871811431402
260,Gorilla gorilla,Cercocebus atys,0.143724,0,25,24,1441745422,1296509190,39.52897855993019,39.54031166627606
261,Gorilla gorilla,Macaca thibetana,0.142473,0,25,24,1441745422,1326393099,39.52897855993019,40.48918406268277
262,Gorilla gorilla,Macaca assamensis,0.142027,0,25,24,1441745422,1281502154,39.52897855993019,40.47779963893179
263,Gorilla gorilla,Macaca arctoides,0.140799,0,25,24,1441745422,1235846790,39.52897855993019,38.748554069011774
264,Gorilla gorilla,Macaca cyclopis,0.139867,0,25,24,1441745422,1317984622,39.52897855993019,39.808270780481195
265,Gorilla gorilla,Macaca fuscata,0.145507,0,25,24,1441745422,1390564794,39.52897855993019,40.32106051843022
266,Gorilla gorilla,Macaca silenus,0.143291,0,25,24,1441745422,1295201555,39.52897855993019,40.49686619245699
267,Gorilla gorilla,Macaca nemestrina,0.144992,0,25,24,1441745422,1320746870,39.52897855993019,38.95023271283116
268,Gorilla gorilla,Macaca nigra,0.143204,0,25,24,1441745422,1326026553,39.52897855993019,40.49545296910407
269,Gorilla gorilla,Semnopithecus entellus,0.15414,0,25,24,1441745422,1496483542,39.52897855993019,39.75224829732938
270,Gorilla gorilla,Trachypithecus francoisi,0.14756,0,25,24,1441745422,1354288351,39.52897855993019,40.61246085550218
271,Gorilla gorilla,Trachypithecus phayrei crepuscula,0.147931,0,25,24,1441745422,1358529978,39.52897855993019,40.453016910597995
272,Gorilla gorilla,Nasalis larvatus,0.143962,0,25,24,1441745422,1071682999,39.52897855993019,31.457062330820754
273,Gorilla gorilla,Pygathrix nigripes,0.146859,0,25,24,1441745422,1379959624,39.52897855993019,40.34605156563009
274,Gorilla gorilla,Pygathrix nemaeus,0.16007,0,25,24,1441745422,1645679769,39.52897855993019,39.27762512129408
275,Gorilla gorilla,Rhinopithecus roxellana,0.148858,0,25,24,1441745422,1448768401,39.52897855993019,40.39158124418493
276,Gorilla gorilla,Rhinopithecus strykeri,0.148578,0,25,24,1441745422,1407927723,39.52897855993019,40.40836132608454
277,Gorilla gorilla,Rhinopithecus bieti,0.144282,0,25,24,1441745422,1308700160,39.52897855993019,37.94136467677355
278,Gorilla gorilla,Piliocolobus tephrosceles,0.149931,0,25,24,1441745422,1403563692,39.52897855993019,39.14096025522798
279,Gorilla gorilla,Colobus angolensis,0.143917,0,25,24,1441745422,1249746259,39.52897855993019,36.348927770522955
280,Pan paniscus,Homo sapiens subsp. Denisova,0.101115,0,25,24,1479369447,1540558352,39.584494024464064,38.559771286613994
281,Pan paniscus,Pongo pygmaeus,0.137535,0,25,24,1479369447,1626259005,39.584494024464064,40.56904561665204
282,Pan paniscus,Pongo abelii,0.140223,0,25,24,1479369447,1639753018,39.584494024464064,40.533057862356024
283,Pan paniscus,Chlorocebus aethiops,0.145334,0,25,24,1479369447,1322247979,39.584494024464064,40.399827615826005
284,Pan paniscus,Chlorocebus sabaeus,0.147757,0,25,24,1479369447,1394427729,39.584494024464064,40.45298252515873
285,Pan paniscus,Erythrocebus patas,0.150016,0,25,24,1479369447,1421925307,39.584494024464064,40.34508175428735
286,Pan paniscus,Cercopithecus mona,0.146912,0,25,24,1479369447,1382580349,39.584494024464064,40.39017091595789
287,Pan paniscus,Cercopithecus neglectus,0.15981,0,25,24,1479369447,1556802555,39.584494024464064,39.06223279425127
288,Pan paniscus,Miopithecus talapoin,0.152482,0,25,24,1479369447,1404252406,39.584494024464064,39.55729658154312
289,Pan paniscus,Papio papio,0.145951,0,25,24,1479369447,1343183305,39.584494024464064,39.754338158142275
290,Pan paniscus,Papio hamadryas,0.149545,0,25,24,1479369447,1416305828,39.584494024464064,40.4106715547531
291,Pan paniscus,Papio anubis,0.143409,0,25,24,1479369447,1348635951,39.584494024464064,40.34269736216134
292,Pan paniscus,Theropithecus gelada,0.139892,0,25,24,1479369447,1339865469,39.584494024464064,39.77794037917289
293,Pan paniscus,Lophocebus aterrimus,0.145016,0,25,24,1479369447,1361376337,39.584494024464064,40.423197298738465
294,Pan paniscus,Mandrillus sphinx,0.145977,0,25,24,1479369447,1337270392,39.584494024464064,40.409299057075565
295,Pan paniscus,Mandrillus leucophaeus,0.144493,0,25,24,1479369447,1269411771,39.584494024464064,35.73871811431402
296,Pan paniscus,Cercocebus atys,0.14498,0,25,24,1479369447,1296509190,39.584494024464064,39.54031166627606
297,Pan paniscus,Macaca thibetana,0.144559,0,25,24,1479369447,1326393099,39.584494024464064,40.48918406268277
298,Pan paniscus,Macaca assamensis,0.142831,0,25,24,1479369447,1281502154,39.584494024464064,40.47779963893179
299,Pan paniscus,Macaca arctoides,0.141231,0,25,24,1479369447,1235846790,39.584494024464064,38.748554069011774
300,Pan paniscus,Macaca cyclopis,0.140986,0,25,24,1479369447,1317984622,39.584494024464064,39.808270780481195
301,Pan paniscus,Macaca fuscata,0.145768,0,25,24,1479369447,1390564794,39.584494024464064,40.32106051843022
302,Pan paniscus,Macaca silenus,0.143586,0,25,24,1479369447,1295201555,39.584494024464064,40.49686619245699
303,Pan paniscus,Macaca nemestrina,0.146321,0,25,24,1479369447,1320746870,39.584494024464064,38.95023271283116
304,Pan paniscus,Macaca nigra,0.141878,0,25,24,1479369447,1326026553,39.584494024464064,40.49545296910407
305,Pan paniscus,Semnopithecus entellus,0.155088,0,25,24,1479369447,1496483542,39.584494024464064,39.75224829732938
306,Pan paniscus,Trachypithecus francoisi,0.147266,0,25,24,1479369447,1354288351,39.584494024464064,40.61246085550218
307,Pan paniscus,Trachypithecus phayrei crepuscula,0.148505,0,25,24,1479369447,1358529978,39.584494024464064,40.453016910597995
308,Pan paniscus,Nasalis larvatus,0.145095,0,25,24,1479369447,1071682999,39.584494024464064,31.457062330820754
309,Pan paniscus,Pygathrix nigripes,0.148227,0,25,24,1479369447,1379959624,39.584494024464064,40.34605156563009
310,Pan paniscus,Pygathrix nemaeus,0.161144,0,25,24,1479369447,1645679769,39.584494024464064,39.27762512129408
311,Pan paniscus,Rhinopithecus roxellana,0.149103,0,25,24,1479369447,1448768401,39.584494024464064,40.39158124418493
312,Pan paniscus,Rhinopithecus strykeri,0.149653,0,25,24,1479369447,1407927723,39.584494024464064,40.40836132608454
313,Pan paniscus,Rhinopithecus bieti,0.145562,0,25,24,1479369447,1308700160,39.584494024464064,37.94136467677355
314,Pan paniscus,Piliocolobus tephrosceles,0.151127,0,25,24,1479369447,1403563692,39.584494024464064,39.14096025522798
315,Pan paniscus,Colobus angolensis,0.145419,0,25,24,1479369447,1249746259,39.584494024464064,36.348927770522955
316,Homo sapiens subsp. Denisova,Pongo pygmaeus,0.137325,0,25,24,1540558352,1626259005,38.559771286613994,40.56904561665204
317,Homo sapiens subsp. Denisova,Pongo abelii,0.140118,0,25,24,1540558352,1639753018,38.559771286613994,40.533057862356024
318,Homo sapiens subsp. Denisova,Chlorocebus aethiops,0.14916,0,25,24,1540558352,1322247979,38.559771286613994,40.399827615826005
319,Homo sapiens subsp. Denisova,Chlorocebus sabaeus,0.151815,0,25,24,1540558352,1394427729,38.559771286613994,40.45298252515873
320,Homo sapiens subsp. Denisova,Erythrocebus patas,0.154044,0,25,24,1540558352,1421925307,38.559771286613994,40.34508175428735
321,Homo sapiens subsp. Denisova,Cercopithecus mona,0.15053,0,25,24,1540558352,1382580349,38.559771286613994,40.39017091595789
322,Homo sapiens subsp. Denisova,Cercopithecus neglectus,0.16369,0,25,24,1540558352,1556802555,38.559771286613994,39.06223279425127
323,Homo sapiens subsp. Denisova,Miopithecus talapoin,0.155527,0,25,24,1540558352,1404252406,38.559771286613994,39.55729658154312
324,Homo sapiens subsp. Denisova,Papio papio,0.149069,0,25,24,1540558352,1343183305,38.559771286613994,39.754338158142275
325,Homo sapiens subsp. Denisova,Papio hamadryas,0.153488,0,25,24,1540558352,1416305828,38.559771286613994,40.4106715547531
326,Homo sapiens subsp. Denisova,Papio anubis,0.146139,0,25,24,1540558352,1348635951,38.559771286613994,40.34269736216134
327,Homo sapiens subsp. Denisova,Theropithecus gelada,0.143218,0,25,24,1540558352,1339865469,38.559771286613994,39.77794037917289
328,Homo sapiens subsp. Denisova,Lophocebus aterrimus,0.14873,0,25,24,1540558352,1361376337,38.559771286613994,40.423197298738465
329,Homo sapiens subsp. Denisova,Mandrillus sphinx,0.149819,0,25,24,1540558352,1337270392,38.559771286613994,40.409299057075565
330,Homo sapiens subsp. Denisova,Mandrillus leucophaeus,0.148369,0,25,24,1540558352,1269411771,38.559771286613994,35.73871811431402
331,Homo sapiens subsp. Denisova,Cercocebus atys,0.148974,0,25,24,1540558352,1296509190,38.559771286613994,39.54031166627606
332,Homo sapiens subsp. Denisova,Macaca thibetana,0.147764,0,25,24,1540558352,1326393099,38.559771286613994,40.48918406268277
333,Homo sapiens subsp. Denisova,Macaca assamensis,0.146639,0,25,24,1540558352,1281502154,38.559771286613994,40.47779963893179
334,Homo sapiens subsp. Denisova,Macaca arctoides,0.144036,0,25,24,1540558352,1235846790,38.559771286613994,38.748554069011774
335,Homo sapiens subsp. Denisova,Macaca cyclopis,0.143669,0,25,24,1540558352,1317984622,38.559771286613994,39.808270780481195
336,Homo sapiens subsp. Denisova,Macaca fuscata,0.149876,0,25,24,1540558352,1390564794,38.559771286613994,40.32106051843022
337,Homo sapiens subsp. Denisova,Macaca silenus,0.147659,0,25,24,1540558352,1295201555,38.559771286613994,40.49686619245699
338,Homo sapiens subsp. Denisova,Macaca nemestrina,0.15018,0,25,24,1540558352,1320746870,38.559771286613994,38.95023271283116
339,Homo sapiens subsp. Denisova,Macaca nigra,0.146586,0,25,24,1540558352,1326026553,38.559771286613994,40.49545296910407
340,Homo sapiens subsp. Denisova,Semnopithecus entellus,0.158802,0,25,24,1540558352,1496483542,38.559771286613994,39.75224829732938
341,Homo sapiens subsp. Denisova,Trachypithecus francoisi,0.151536,0,25,24,1540558352,1354288351,38.559771286613994,40.61246085550218
342,Homo sapiens subsp. Denisova,Trachypithecus phayrei crepuscula,0.152485,0,25,24,1540558352,1358529978,38.559771286613994,40.453016910597995
343,Homo sapiens subsp. Denisova,Nasalis larvatus,0.147338,0,25,24,1540558352,1071682999,38.559771286613994,31.457062330820754
344,Homo sapiens subsp. Denisova,Pygathrix nigripes,0.151551,0,25,24,1540558352,1379959624,38.559771286613994,40.34605156563009
345,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.164915,0,25,24,1540558352,1645679769,38.559771286613994,39.27762512129408
346,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.152961,0,25,24,1540558352,1448768401,38.559771286613994,40.39158124418493
347,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.153099,0,25,24,1540558352,1407927723,38.559771286613994,40.40836132608454
348,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.148916,0,25,24,1540558352,1308700160,38.559771286613994,37.94136467677355
349,Homo sapiens subsp. Denisova,Piliocolobus tephrosceles,0.154169,0,25,24,1540558352,1403563692,38.559771286613994,39.14096025522798
350,Homo sapiens subsp. Denisova,Colobus angolensis,0.148863,0,25,24,1540558352,1249746259,38.559771286613994,36.348927770522955
351,Pongo pygmaeus,Pongo abelii,0.0633295,0,25,24,1626259005,1639753018,40.56904561665204,40.533057862356024
352,Pongo pygmaeus,Chlorocebus aethiops,0.154809,0,25,24,1626259005,1322247979,40.56904561665204,40.399827615826005
353,Pongo pygmaeus,Chlorocebus sabaeus,0.157262,0,25,24,1626259005,1394427729,40.56904561665204,40.45298252515873
354,Pongo pygmaeus,Erythrocebus patas,0.159559,0,25,24,1626259005,1421925307,40.56904561665204,40.34508175428735
355,Pongo pygmaeus,Cercopithecus mona,0.15574,0,25,24,1626259005,1382580349,40.56904561665204,40.39017091595789
356,Pongo pygmaeus,Cercopithecus neglectus,0.168497,0,25,24,1626259005,1556802555,40.56904561665204,39.06223279425127
357,Pongo pygmaeus,Miopithecus talapoin,0.15994,0,25,24,1626259005,1404252406,40.56904561665204,39.55729658154312
358,Pongo pygmaeus,Papio papio,0.15452,0,25,24,1626259005,1343183305,40.56904561665204,39.754338158142275
359,Pongo pygmaeus,Papio hamadryas,0.156559,0,25,24,1626259005,1416305828,40.56904561665204,40.4106715547531
360,Pongo pygmaeus,Papio anubis,0.153879,0,25,24,1626259005,1348635951,40.56904561665204,40.34269736216134
361,Pongo pygmaeus,Theropithecus gelada,0.147964,0,25,24,1626259005,1339865469,40.56904561665204,39.77794037917289
362,Pongo pygmaeus,Lophocebus aterrimus,0.154432,0,25,24,1626259005,1361376337,40.56904561665204,40.423197298738465
363,Pongo pygmaeus,Mandrillus sphinx,0.155719,0,25,24,1626259005,1337270392,40.56904561665204,40.409299057075565
364,Pongo pygmaeus,Mandrillus leucophaeus,0.153917,0,25,24,1626259005,1269411771,40.56904561665204,35.73871811431402
365,Pongo pygmaeus,Cercocebus atys,0.153897,0,25,24,1626259005,1296509190,40.56904561665204,39.54031166627606
366,Pongo pygmaeus,Macaca thibetana,0.152893,0,25,24,1626259005,1326393099,40.56904561665204,40.48918406268277
367,Pongo pygmaeus,Macaca assamensis,0.151218,0,25,24,1626259005,1281502154,40.56904561665204,40.47779963893179
368,Pongo pygmaeus,Macaca arctoides,0.149633,0,25,24,1626259005,1235846790,40.56904561665204,38.748554069011774
369,Pongo pygmaeus,Macaca cyclopis,0.145815,0,25,24,1626259005,1317984622,40.56904561665204,39.808270780481195
370,Pongo pygmaeus,Macaca fuscata,0.155995,0,25,24,1626259005,1390564794,40.56904561665204,40.32106051843022
371,Pongo pygmaeus,Macaca silenus,0.15297,0,25,24,1626259005,1295201555,40.56904561665204,40.49686619245699
372,Pongo pygmaeus,Macaca nemestrina,0.157798,0,25,24,1626259005,1320746870,40.56904561665204,38.95023271283116
373,Pongo pygmaeus,Macaca nigra,0.153572,0,25,24,1626259005,1326026553,40.56904561665204,40.49545296910407
374,Pongo pygmaeus,Semnopithecus entellus,0.16342,0,25,24,1626259005,1496483542,40.56904561665204,39.75224829732938
375,Pongo pygmaeus,Trachypithecus francoisi,0.157092,0,25,24,1626259005,1354288351,40.56904561665204,40.61246085550218
376,Pongo pygmaeus,Trachypithecus phayrei crepuscula,0.156669,0,25,24,1626259005,1358529978,40.56904561665204,40.453016910597995
377,Pongo pygmaeus,Nasalis larvatus,0.15306,0,25,24,1626259005,1071682999,40.56904561665204,31.457062330820754
378,Pongo pygmaeus,Pygathrix nigripes,0.157257,0,25,24,1626259005,1379959624,40.56904561665204,40.34605156563009
379,Pongo pygmaeus,Pygathrix nemaeus,0.169348,0,25,24,1626259005,1645679769,40.56904561665204,39.27762512129408
380,Pongo pygmaeus,Rhinopithecus roxellana,0.159502,0,25,24,1626259005,1448768401,40.56904561665204,40.39158124418493
381,Pongo pygmaeus,Rhinopithecus strykeri,0.158994,0,25,24,1626259005,1407927723,40.56904561665204,40.40836132608454
382,Pongo pygmaeus,Rhinopithecus bieti,0.153979,0,25,24,1626259005,1308700160,40.56904561665204,37.94136467677355
383,Pongo pygmaeus,Piliocolobus tephrosceles,0.15802,0,25,24,1626259005,1403563692,40.56904561665204,39.14096025522798
