,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
229,Nomascus siki,Macaca silenus,0.0808896,0.0,25,9,2359296,2359294,40.48972154609308,40.49686619245699
230,Nomascus siki,Macaca nemestrina,0.0748043,0.0,25,9,2359296,2359296,40.48972154609308,38.95023271283116
231,Nomascus siki,Macaca nigra,0.0810644,0.0,25,9,2359296,2359294,40.48972154609308,40.49545296910407
232,Nomascus siki,Semnopithecus entellus,0.101192,0.0,25,9,2359296,2359296,40.48972154609308,39.75224829732938
233,Nomascus siki,Trachypithecus francoisi,0.094947,0.0,25,9,2359296,2359296,40.48972154609308,40.61246085550218
234,Nomascus siki,Trachypithecus phayrei crepuscula,0.0884295,0.0,25,9,2359296,2359296,40.48972154609308,40.453016910597995
235,Nomascus siki,Nasalis larvatus,0.0766323,0.0,25,9,2359296,2359286,40.48972154609308,31.457062330820754
236,Nomascus siki,Pygathrix nigripes,0.0903468,0.0,25,9,2359296,2359296,40.48972154609308,40.34605156563009
237,Nomascus siki,Pygathrix nemaeus,0.126266,0.0,25,9,2359296,2359296,40.48972154609308,39.27762512129408
238,Nomascus siki,Rhinopithecus roxellana,0.117307,0.0,25,9,2359296,2359296,40.48972154609308,40.39158124418493
239,Nomascus siki,Rhinopithecus strykeri,0.10392,0.0,25,9,2359296,2359296,40.48972154609308,40.40836132608454
240,Nomascus siki,Rhinopithecus bieti,0.0767064,0.0,25,9,2359296,2359295,40.48972154609308,37.94136467677355
241,Nomascus siki,Piliocolobus tephrosceles,0.0905522,0.0,25,9,2359296,2359295,40.48972154609308,39.14096025522798
242,Nomascus siki,Colobus angolensis,0.0781909,0.0,25,9,2359296,2359293,40.48972154609308,36.348927770522955
243,Gorilla gorilla,Pan paniscus,0.0831814,0.0,25,9,2359296,2359294,39.52897855993019,39.584494024464064
244,Gorilla gorilla,Homo sapiens subsp. Denisova,0.0984214,0.0,25,9,2359296,2359296,39.52897855993019,38.559771286613994
245,Gorilla gorilla,Pongo pygmaeus,0.154984,0.0,25,9,2359296,2359294,39.52897855993019,40.56904561665204
246,Gorilla gorilla,Pongo abelii,0.165241,0.0,25,9,2359296,2359296,39.52897855993019,40.533057862356024
247,Gorilla gorilla,Chlorocebus aethiops,0.120029,0.0,25,9,2359296,2359296,39.52897855993019,40.399827615826005
248,Gorilla gorilla,Chlorocebus sabaeus,0.123772,0.0,25,9,2359296,2359296,39.52897855993019,40.45298252515873
249,Gorilla gorilla,Erythrocebus patas,0.139807,0.0,25,9,2359296,2359296,39.52897855993019,40.34508175428735
250,Gorilla gorilla,Cercopithecus mona,0.117135,0.0,25,9,2359296,2359296,39.52897855993019,40.39017091595789
251,Gorilla gorilla,Cercopithecus neglectus,0.163703,0.0,25,9,2359296,2359296,39.52897855993019,39.06223279425127
252,Gorilla gorilla,Miopithecus talapoin,0.125156,0.0,25,9,2359296,2359295,39.52897855993019,39.55729658154312
253,Gorilla gorilla,Papio papio,0.113295,0.0,25,9,2359296,2359295,39.52897855993019,39.754338158142275
254,Gorilla gorilla,Papio hamadryas,0.12889,0.0,25,9,2359296,2359293,39.52897855993019,40.4106715547531
255,Gorilla gorilla,Papio anubis,0.111132,0.0,25,9,2359296,2359296,39.52897855993019,40.34269736216134
256,Gorilla gorilla,Theropithecus gelada,0.115622,0.0,25,9,2359296,2359295,39.52897855993019,39.77794037917289
257,Gorilla gorilla,Lophocebus aterrimus,0.119476,0.0,25,9,2359296,2359295,39.52897855993019,40.423197298738465
258,Gorilla gorilla,Mandrillus sphinx,0.114472,0.0,25,9,2359296,2359294,39.52897855993019,40.409299057075565
259,Gorilla gorilla,Mandrillus leucophaeus,0.110272,0.0,25,9,2359296,2359293,39.52897855993019,35.73871811431402
260,Gorilla gorilla,Cercocebus atys,0.110412,0.0,25,9,2359296,2359296,39.52897855993019,39.54031166627606
261,Gorilla gorilla,Macaca thibetana,0.114609,0.0,25,9,2359296,2359296,39.52897855993019,40.48918406268277
262,Gorilla gorilla,Macaca assamensis,0.112725,0.0,25,9,2359296,2359295,39.52897855993019,40.47779963893179
263,Gorilla gorilla,Macaca arctoides,0.109761,0.0,25,9,2359296,2359295,39.52897855993019,38.748554069011774
264,Gorilla gorilla,Macaca cyclopis,0.113372,0.0,25,9,2359296,2359295,39.52897855993019,39.808270780481195
265,Gorilla gorilla,Macaca fuscata,0.115273,0.0,25,9,2359296,2359295,39.52897855993019,40.32106051843022
266,Gorilla gorilla,Macaca silenus,0.116119,0.0,25,9,2359296,2359294,39.52897855993019,40.49686619245699
267,Gorilla gorilla,Macaca nemestrina,0.11157,0.0,25,9,2359296,2359296,39.52897855993019,38.95023271283116
268,Gorilla gorilla,Macaca nigra,0.116011,0.0,25,9,2359296,2359294,39.52897855993019,40.49545296910407
269,Gorilla gorilla,Semnopithecus entellus,0.131414,0.0,25,9,2359296,2359296,39.52897855993019,39.75224829732938
270,Gorilla gorilla,Trachypithecus francoisi,0.126339,0.0,25,9,2359296,2359296,39.52897855993019,40.61246085550218
271,Gorilla gorilla,Trachypithecus phayrei crepuscula,0.121398,0.0,25,9,2359296,2359296,39.52897855993019,40.453016910597995
272,Gorilla gorilla,Nasalis larvatus,0.111172,0.0,25,9,2359296,2359286,39.52897855993019,31.457062330820754
273,Gorilla gorilla,Pygathrix nigripes,0.122531,0.0,25,9,2359296,2359296,39.52897855993019,40.34605156563009
274,Gorilla gorilla,Pygathrix nemaeus,0.150616,0.0,25,9,2359296,2359296,39.52897855993019,39.27762512129408
275,Gorilla gorilla,Rhinopithecus roxellana,0.142761,0.0,25,9,2359296,2359296,39.52897855993019,40.39158124418493
276,Gorilla gorilla,Rhinopithecus strykeri,0.132293,0.0,25,9,2359296,2359296,39.52897855993019,40.40836132608454
277,Gorilla gorilla,Rhinopithecus bieti,0.112755,0.0,25,9,2359296,2359295,39.52897855993019,37.94136467677355
278,Gorilla gorilla,Piliocolobus tephrosceles,0.122258,0.0,25,9,2359296,2359295,39.52897855993019,39.14096025522798
279,Gorilla gorilla,Colobus angolensis,0.113158,0.0,25,9,2359296,2359293,39.52897855993019,36.348927770522955
280,Pan paniscus,Homo sapiens subsp. Denisova,0.0971338,0.0,25,9,2359294,2359296,39.584494024464064,38.559771286613994
281,Pan paniscus,Pongo pygmaeus,0.152707,0.0,25,9,2359294,2359294,39.584494024464064,40.56904561665204
282,Pan paniscus,Pongo abelii,0.164066,0.0,25,9,2359294,2359296,39.584494024464064,40.533057862356024
283,Pan paniscus,Chlorocebus aethiops,0.117528,0.0,25,9,2359294,2359296,39.584494024464064,40.399827615826005
284,Pan paniscus,Chlorocebus sabaeus,0.121411,0.0,25,9,2359294,2359296,39.584494024464064,40.45298252515873
285,Pan paniscus,Erythrocebus patas,0.1379,0.0,25,9,2359294,2359296,39.584494024464064,40.34508175428735
286,Pan paniscus,Cercopithecus mona,0.114542,0.0,25,9,2359294,2359296,39.584494024464064,40.39017091595789
287,Pan paniscus,Cercopithecus neglectus,0.162352,0.0,25,9,2359294,2359296,39.584494024464064,39.06223279425127
288,Pan paniscus,Miopithecus talapoin,0.122585,0.0,25,9,2359294,2359295,39.584494024464064,39.55729658154312
289,Pan paniscus,Papio papio,0.110684,0.0,25,9,2359294,2359295,39.584494024464064,39.754338158142275
290,Pan paniscus,Papio hamadryas,0.126878,0.0,25,9,2359294,2359293,39.584494024464064,40.4106715547531
291,Pan paniscus,Papio anubis,0.108375,0.0,25,9,2359294,2359296,39.584494024464064,40.34269736216134
292,Pan paniscus,Theropithecus gelada,0.113258,0.0,25,9,2359294,2359295,39.584494024464064,39.77794037917289
293,Pan paniscus,Lophocebus aterrimus,0.11727,0.0,25,9,2359294,2359295,39.584494024464064,40.423197298738465
294,Pan paniscus,Mandrillus sphinx,0.111961,0.0,25,9,2359294,2359294,39.584494024464064,40.409299057075565
295,Pan paniscus,Mandrillus leucophaeus,0.107629,0.0,25,9,2359294,2359293,39.584494024464064,35.73871811431402
296,Pan paniscus,Cercocebus atys,0.107616,0.0,25,9,2359294,2359296,39.584494024464064,39.54031166627606
297,Pan paniscus,Macaca thibetana,0.111923,0.0,25,9,2359294,2359296,39.584494024464064,40.48918406268277
298,Pan paniscus,Macaca assamensis,0.109739,0.0,25,9,2359294,2359295,39.584494024464064,40.47779963893179
299,Pan paniscus,Macaca arctoides,0.106888,0.0,25,9,2359294,2359295,39.584494024464064,38.748554069011774
300,Pan paniscus,Macaca cyclopis,0.110722,0.0,25,9,2359294,2359295,39.584494024464064,39.808270780481195
301,Pan paniscus,Macaca fuscata,0.112783,0.0,25,9,2359294,2359295,39.584494024464064,40.32106051843022
302,Pan paniscus,Macaca silenus,0.113352,0.0,25,9,2359294,2359294,39.584494024464064,40.49686619245699
303,Pan paniscus,Macaca nemestrina,0.10876,0.0,25,9,2359294,2359296,39.584494024464064,38.95023271283116
304,Pan paniscus,Macaca nigra,0.113343,0.0,25,9,2359294,2359294,39.584494024464064,40.49545296910407
305,Pan paniscus,Semnopithecus entellus,0.128724,0.0,25,9,2359294,2359296,39.584494024464064,39.75224829732938
306,Pan paniscus,Trachypithecus francoisi,0.123606,0.0,25,9,2359294,2359296,39.584494024464064,40.61246085550218
307,Pan paniscus,Trachypithecus phayrei crepuscula,0.119076,0.0,25,9,2359294,2359296,39.584494024464064,40.453016910597995
308,Pan paniscus,Nasalis larvatus,0.10776,0.0,25,9,2359294,2359286,39.584494024464064,31.457062330820754
309,Pan paniscus,Pygathrix nigripes,0.120209,0.0,25,9,2359294,2359296,39.584494024464064,40.34605156563009
310,Pan paniscus,Pygathrix nemaeus,0.148066,0.0,25,9,2359294,2359296,39.584494024464064,39.27762512129408
311,Pan paniscus,Rhinopithecus roxellana,0.140761,0.0,25,9,2359294,2359296,39.584494024464064,40.39158124418493
312,Pan paniscus,Rhinopithecus strykeri,0.130346,0.0,25,9,2359294,2359296,39.584494024464064,40.40836132608454
313,Pan paniscus,Rhinopithecus bieti,0.109965,0.0,25,9,2359294,2359295,39.584494024464064,37.94136467677355
314,Pan paniscus,Piliocolobus tephrosceles,0.120045,0.0,25,9,2359294,2359295,39.584494024464064,39.14096025522798
315,Pan paniscus,Colobus angolensis,0.110408,0.0,25,9,2359294,2359293,39.584494024464064,36.348927770522955
316,Homo sapiens subsp. Denisova,Pongo pygmaeus,0.138388,0.0,25,9,2359296,2359294,38.559771286613994,40.56904561665204
317,Homo sapiens subsp. Denisova,Pongo abelii,0.149146,0.0,25,9,2359296,2359296,38.559771286613994,40.533057862356024
318,Homo sapiens subsp. Denisova,Chlorocebus aethiops,0.0995364,0.0,25,9,2359296,2359296,38.559771286613994,40.399827615826005
319,Homo sapiens subsp. Denisova,Chlorocebus sabaeus,0.10419,0.0,25,9,2359296,2359296,38.559771286613994,40.45298252515873
320,Homo sapiens subsp. Denisova,Erythrocebus patas,0.122745,0.0,25,9,2359296,2359296,38.559771286613994,40.34508175428735
321,Homo sapiens subsp. Denisova,Cercopithecus mona,0.0961862,0.0,25,9,2359296,2359296,38.559771286613994,40.39017091595789
322,Homo sapiens subsp. Denisova,Cercopithecus neglectus,0.149265,0.0,25,9,2359296,2359296,38.559771286613994,39.06223279425127
323,Homo sapiens subsp. Denisova,Miopithecus talapoin,0.105397,0.0,25,9,2359296,2359295,38.559771286613994,39.55729658154312
324,Homo sapiens subsp. Denisova,Papio papio,0.0913694,0.0,25,9,2359296,2359295,38.559771286613994,39.754338158142275
325,Homo sapiens subsp. Denisova,Papio hamadryas,0.110398,0.0,25,9,2359296,2359293,38.559771286613994,40.4106715547531
326,Homo sapiens subsp. Denisova,Papio anubis,0.0888918,0.0,25,9,2359296,2359296,38.559771286613994,40.34269736216134
327,Homo sapiens subsp. Denisova,Theropithecus gelada,0.094452,0.0,25,9,2359296,2359295,38.559771286613994,39.77794037917289
328,Homo sapiens subsp. Denisova,Lophocebus aterrimus,0.0992129,0.0,25,9,2359296,2359295,38.559771286613994,40.423197298738465
329,Homo sapiens subsp. Denisova,Mandrillus sphinx,0.0930319,0.0,25,9,2359296,2359294,38.559771286613994,40.409299057075565
330,Homo sapiens subsp. Denisova,Mandrillus leucophaeus,0.0880084,0.0,25,9,2359296,2359293,38.559771286613994,35.73871811431402
331,Homo sapiens subsp. Denisova,Cercocebus atys,0.0879761,0.0,25,9,2359296,2359296,38.559771286613994,39.54031166627606
332,Homo sapiens subsp. Denisova,Macaca thibetana,0.0931931,0.0,25,9,2359296,2359296,38.559771286613994,40.48918406268277
333,Homo sapiens subsp. Denisova,Macaca assamensis,0.0908263,0.0,25,9,2359296,2359295,38.559771286613994,40.47779963893179
334,Homo sapiens subsp. Denisova,Macaca arctoides,0.0868227,0.0,25,9,2359296,2359295,38.559771286613994,38.748554069011774
335,Homo sapiens subsp. Denisova,Macaca cyclopis,0.0914455,0.0,25,9,2359296,2359295,38.559771286613994,39.808270780481195
336,Homo sapiens subsp. Denisova,Macaca fuscata,0.0939367,0.0,25,9,2359296,2359295,38.559771286613994,40.32106051843022
337,Homo sapiens subsp. Denisova,Macaca silenus,0.0950727,0.0,25,9,2359296,2359294,38.559771286613994,40.49686619245699
338,Homo sapiens subsp. Denisova,Macaca nemestrina,0.0895603,0.0,25,9,2359296,2359296,38.559771286613994,38.95023271283116
339,Homo sapiens subsp. Denisova,Macaca nigra,0.0949091,0.0,25,9,2359296,2359294,38.559771286613994,40.49545296910407
340,Homo sapiens subsp. Denisova,Semnopithecus entellus,0.113133,0.0,25,9,2359296,2359296,38.559771286613994,39.75224829732938
341,Homo sapiens subsp. Denisova,Trachypithecus francoisi,0.107121,0.0,25,9,2359296,2359296,38.559771286613994,40.61246085550218
342,Homo sapiens subsp. Denisova,Trachypithecus phayrei crepuscula,0.101333,0.0,25,9,2359296,2359296,38.559771286613994,40.453016910597995
343,Homo sapiens subsp. Denisova,Nasalis larvatus,0.0892589,0.0,25,9,2359296,2359286,38.559771286613994,31.457062330820754
344,Homo sapiens subsp. Denisova,Pygathrix nigripes,0.102913,0.0,25,9,2359296,2359296,38.559771286613994,40.34605156563009
345,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.134515,0.0,25,9,2359296,2359296,38.559771286613994,39.27762512129408
346,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.126076,0.0,25,9,2359296,2359296,38.559771286613994,40.39158124418493
347,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.114182,0.0,25,9,2359296,2359296,38.559771286613994,40.40836132608454
348,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.0906859,0.0,25,9,2359296,2359295,38.559771286613994,37.94136467677355
349,Homo sapiens subsp. Denisova,Piliocolobus tephrosceles,0.102189,0.0,25,9,2359296,2359295,38.559771286613994,39.14096025522798
350,Homo sapiens subsp. Denisova,Colobus angolensis,0.0913095,0.0,25,9,2359296,2359293,38.559771286613994,36.348927770522955
351,Pongo pygmaeus,Pongo abelii,0.064303,0.0,25,9,2359294,2359296,40.56904561665204,40.533057862356024
352,Pongo pygmaeus,Chlorocebus aethiops,0.155214,0.0,25,9,2359294,2359296,40.56904561665204,40.399827615826005
353,Pongo pygmaeus,Chlorocebus sabaeus,0.158317,0.0,25,9,2359294,2359296,40.56904561665204,40.45298252515873
354,Pongo pygmaeus,Erythrocebus patas,0.169089,0.0,25,9,2359294,2359296,40.56904561665204,40.34508175428735
355,Pongo pygmaeus,Cercopithecus mona,0.152967,0.0,25,9,2359294,2359296,40.56904561665204,40.39017091595789
356,Pongo pygmaeus,Cercopithecus neglectus,0.190151,0.0,25,9,2359294,2359296,40.56904561665204,39.06223279425127
357,Pongo pygmaeus,Miopithecus talapoin,0.160291,0.0,25,9,2359294,2359295,40.56904561665204,39.55729658154312
358,Pongo pygmaeus,Papio papio,0.152015,0.0,25,9,2359294,2359295,40.56904561665204,39.754338158142275
359,Pongo pygmaeus,Papio hamadryas,0.161008,0.0,25,9,2359294,2359293,40.56904561665204,40.4106715547531
360,Pongo pygmaeus,Papio anubis,0.149476,0.0,25,9,2359294,2359296,40.56904561665204,40.34269736216134
361,Pongo pygmaeus,Theropithecus gelada,0.152573,0.0,25,9,2359294,2359295,40.56904561665204,39.77794037917289
362,Pongo pygmaeus,Lophocebus aterrimus,0.154856,0.0,25,9,2359294,2359295,40.56904561665204,40.423197298738465
363,Pongo pygmaeus,Mandrillus sphinx,0.150777,0.0,25,9,2359294,2359294,40.56904561665204,40.409299057075565
364,Pongo pygmaeus,Mandrillus leucophaeus,0.150689,0.0,25,9,2359294,2359293,40.56904561665204,35.73871811431402
365,Pongo pygmaeus,Cercocebus atys,0.149633,0.0,25,9,2359294,2359296,40.56904561665204,39.54031166627606
366,Pongo pygmaeus,Macaca thibetana,0.151509,0.0,25,9,2359294,2359296,40.56904561665204,40.48918406268277
367,Pongo pygmaeus,Macaca assamensis,0.150464,0.0,25,9,2359294,2359295,40.56904561665204,40.47779963893179
368,Pongo pygmaeus,Macaca arctoides,0.149417,0.0,25,9,2359294,2359295,40.56904561665204,38.748554069011774
369,Pongo pygmaeus,Macaca cyclopis,0.150707,0.0,25,9,2359294,2359295,40.56904561665204,39.808270780481195
370,Pongo pygmaeus,Macaca fuscata,0.152299,0.0,25,9,2359294,2359295,40.56904561665204,40.32106051843022
371,Pongo pygmaeus,Macaca silenus,0.152355,0.0,25,9,2359294,2359294,40.56904561665204,40.49686619245699
372,Pongo pygmaeus,Macaca nemestrina,0.150296,0.0,25,9,2359294,2359296,40.56904561665204,38.95023271283116
373,Pongo pygmaeus,Macaca nigra,0.152396,0.0,25,9,2359294,2359294,40.56904561665204,40.49545296910407
374,Pongo pygmaeus,Semnopithecus entellus,0.163656,0.0,25,9,2359294,2359296,40.56904561665204,39.75224829732938
375,Pongo pygmaeus,Trachypithecus francoisi,0.159095,0.0,25,9,2359294,2359296,40.56904561665204,40.61246085550218
376,Pongo pygmaeus,Trachypithecus phayrei crepuscula,0.155788,0.0,25,9,2359294,2359296,40.56904561665204,40.453016910597995
377,Pongo pygmaeus,Nasalis larvatus,0.14999,0.0,25,9,2359294,2359286,40.56904561665204,31.457062330820754
378,Pongo pygmaeus,Pygathrix nigripes,0.156424,0.0,25,9,2359294,2359296,40.56904561665204,40.34605156563009
379,Pongo pygmaeus,Pygathrix nemaeus,0.175797,0.0,25,9,2359294,2359296,40.56904561665204,39.27762512129408
380,Pongo pygmaeus,Rhinopithecus roxellana,0.171198,0.0,25,9,2359294,2359296,40.56904561665204,40.39158124418493
381,Pongo pygmaeus,Rhinopithecus strykeri,0.16332,0.0,25,9,2359294,2359296,40.56904561665204,40.40836132608454
382,Pongo pygmaeus,Rhinopithecus bieti,0.151358,0.0,25,9,2359294,2359295,40.56904561665204,37.94136467677355
383,Pongo pygmaeus,Piliocolobus tephrosceles,0.156215,0.0,25,9,2359294,2359295,40.56904561665204,39.14096025522798
384,Pongo pygmaeus,Colobus angolensis,0.152058,0.0,25,9,2359294,2359293,40.56904561665204,36.348927770522955
385,Pongo abelii,Chlorocebus aethiops,0.166488,0.0,25,9,2359296,2359296,40.533057862356024,40.399827615826005
386,Pongo abelii,Chlorocebus sabaeus,0.169288,0.0,25,9,2359296,2359296,40.533057862356024,40.45298252515873
387,Pongo abelii,Erythrocebus patas,0.179482,0.0,25,9,2359296,2359296,40.533057862356024,40.34508175428735
388,Pongo abelii,Cercopithecus mona,0.164513,0.0,25,9,2359296,2359296,40.533057862356024,40.39017091595789
389,Pongo abelii,Cercopithecus neglectus,0.198993,0.0,25,9,2359296,2359296,40.533057862356024,39.06223279425127
390,Pongo abelii,Miopithecus talapoin,0.171034,0.0,25,9,2359296,2359295,40.533057862356024,39.55729658154312
391,Pongo abelii,Papio papio,0.163469,0.0,25,9,2359296,2359295,40.533057862356024,39.754338158142275
392,Pongo abelii,Papio hamadryas,0.171938,0.0,25,9,2359296,2359293,40.533057862356024,40.4106715547531
393,Pongo abelii,Papio anubis,0.161216,0.0,25,9,2359296,2359296,40.533057862356024,40.34269736216134
394,Pongo abelii,Theropithecus gelada,0.16402,0.0,25,9,2359296,2359295,40.533057862356024,39.77794037917289
395,Pongo abelii,Lophocebus aterrimus,0.166173,0.0,25,9,2359296,2359295,40.533057862356024,40.423197298738465
396,Pongo abelii,Mandrillus sphinx,0.162434,0.0,25,9,2359296,2359294,40.533057862356024,40.409299057075565
397,Pongo abelii,Mandrillus leucophaeus,0.162118,0.0,25,9,2359296,2359293,40.533057862356024,35.73871811431402
398,Pongo abelii,Cercocebus atys,0.161137,0.0,25,9,2359296,2359296,40.533057862356024,39.54031166627606
399,Pongo abelii,Macaca thibetana,0.163071,0.0,25,9,2359296,2359296,40.533057862356024,40.48918406268277
400,Pongo abelii,Macaca assamensis,0.162296,0.0,25,9,2359296,2359295,40.533057862356024,40.47779963893179
