,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
227,Nomascus siki,Macaca cyclopis,0.111066,3.9075,25,24,189347427,188946514,40.48972154609308,39.808270780481195
228,Nomascus siki,Macaca fuscata,0.115023,3.9075,25,24,189347427,209569278,40.48972154609308,40.32106051843022
229,Nomascus siki,Macaca silenus,0.111293,3.9075,25,24,189347427,183947265,40.48972154609308,40.49686619245699
230,Nomascus siki,Macaca nemestrina,0.111053,3.9075,25,24,189347427,183992624,40.48972154609308,38.95023271283116
231,Nomascus siki,Macaca nigra,0.112288,3.9075,25,24,189347427,190136980,40.48972154609308,40.49545296910407
232,Nomascus siki,Semnopithecus entellus,0.12902,3.9075,25,24,189347427,244742080,40.48972154609308,39.75224829732938
233,Nomascus siki,Trachypithecus francoisi,0.118481,3.9075,25,24,189347427,200472911,40.48972154609308,40.61246085550218
234,Nomascus siki,Trachypithecus phayrei crepuscula,0.117729,3.9075,25,24,189347427,200415743,40.48972154609308,40.453016910597995
235,Nomascus siki,Nasalis larvatus,0.111239,3.9075,25,24,189347427,145280263,40.48972154609308,31.457062330820754
236,Nomascus siki,Pygathrix nigripes,0.119695,3.9075,25,24,189347427,204352888,40.48972154609308,40.34605156563009
237,Nomascus siki,Pygathrix nemaeus,0.141155,3.9075,25,24,189347427,287478143,40.48972154609308,39.27762512129408
238,Nomascus siki,Rhinopithecus roxellana,0.127167,3.9075,25,24,189347427,221328347,40.48972154609308,40.39158124418493
239,Nomascus siki,Rhinopithecus strykeri,0.124149,3.9075,25,24,189347427,214006805,40.48972154609308,40.40836132608454
240,Nomascus siki,Rhinopithecus bieti,0.110302,3.9075,25,24,189347427,183573457,40.48972154609308,37.94136467677355
241,Nomascus siki,Piliocolobus tephrosceles,0.120784,3.9075,25,24,189347427,214855648,40.48972154609308,39.14096025522798
242,Nomascus siki,Colobus angolensis,0.111681,3.9075,25,24,189347427,173441283,40.48972154609308,36.348927770522955
243,Gorilla gorilla,Pan paniscus,0.101111,3.9075,25,24,220719489,230633246,39.52897855993019,39.584494024464064
244,Gorilla gorilla,Homo sapiens subsp. Denisova,0.102328,3.9075,25,24,220719489,268387513,39.52897855993019,38.559771286613994
245,Gorilla gorilla,Pongo pygmaeus,0.137519,3.9075,25,24,220719489,277127747,39.52897855993019,40.56904561665204
246,Gorilla gorilla,Pongo abelii,0.142969,3.9075,25,24,220719489,285382120,39.52897855993019,40.533057862356024
247,Gorilla gorilla,Chlorocebus aethiops,0.12504,3.9075,25,24,220719489,188361387,39.52897855993019,40.399827615826005
248,Gorilla gorilla,Chlorocebus sabaeus,0.12922,3.9075,25,24,220719489,205035733,39.52897855993019,40.45298252515873
249,Gorilla gorilla,Erythrocebus patas,0.135923,3.9075,25,24,220719489,220936933,39.52897855993019,40.34508175428735
250,Gorilla gorilla,Cercopithecus mona,0.126895,3.9075,25,24,220719489,213415558,39.52897855993019,40.39017091595789
251,Gorilla gorilla,Cercopithecus neglectus,0.153102,3.9075,25,24,220719489,264070173,39.52897855993019,39.06223279425127
252,Gorilla gorilla,Miopithecus talapoin,0.130677,3.9075,25,24,220719489,224813388,39.52897855993019,39.55729658154312
253,Gorilla gorilla,Papio papio,0.122598,3.9075,25,24,220719489,199860727,39.52897855993019,39.754338158142275
254,Gorilla gorilla,Papio hamadryas,0.132021,3.9075,25,24,220719489,220863140,39.52897855993019,40.4106715547531
255,Gorilla gorilla,Papio anubis,0.122318,3.9075,25,24,220719489,195356563,39.52897855993019,40.34269736216134
256,Gorilla gorilla,Theropithecus gelada,0.122143,3.9075,25,24,220719489,192361734,39.52897855993019,39.77794037917289
257,Gorilla gorilla,Lophocebus aterrimus,0.126174,3.9075,25,24,220719489,199371837,39.52897855993019,40.423197298738465
258,Gorilla gorilla,Mandrillus sphinx,0.126422,3.9075,25,24,220719489,199399244,39.52897855993019,40.409299057075565
259,Gorilla gorilla,Mandrillus leucophaeus,0.120431,3.9075,25,24,220719489,178050827,39.52897855993019,35.73871811431402
260,Gorilla gorilla,Cercocebus atys,0.121349,3.9075,25,24,220719489,179179471,39.52897855993019,39.54031166627606
261,Gorilla gorilla,Macaca thibetana,0.122904,3.9075,25,24,220719489,190415591,39.52897855993019,40.48918406268277
262,Gorilla gorilla,Macaca assamensis,0.120543,3.9075,25,24,220719489,180126843,39.52897855993019,40.47779963893179
263,Gorilla gorilla,Macaca arctoides,0.117692,3.9075,25,24,220719489,169453502,39.52897855993019,38.748554069011774
264,Gorilla gorilla,Macaca cyclopis,0.12148,3.9075,25,24,220719489,188946514,39.52897855993019,39.808270780481195
265,Gorilla gorilla,Macaca fuscata,0.126442,3.9075,25,24,220719489,209569278,39.52897855993019,40.32106051843022
266,Gorilla gorilla,Macaca silenus,0.122991,3.9075,25,24,220719489,183947265,39.52897855993019,40.49686619245699
267,Gorilla gorilla,Macaca nemestrina,0.123128,3.9075,25,24,220719489,183992624,39.52897855993019,38.95023271283116
268,Gorilla gorilla,Macaca nigra,0.124144,3.9075,25,24,220719489,190136980,39.52897855993019,40.49545296910407
269,Gorilla gorilla,Semnopithecus entellus,0.141808,3.9075,25,24,220719489,244742080,39.52897855993019,39.75224829732938
270,Gorilla gorilla,Trachypithecus francoisi,0.131164,3.9075,25,24,220719489,200472911,39.52897855993019,40.61246085550218
271,Gorilla gorilla,Trachypithecus phayrei crepuscula,0.130753,3.9075,25,24,220719489,200415743,39.52897855993019,40.453016910597995
272,Gorilla gorilla,Nasalis larvatus,0.119681,3.9075,25,24,220719489,145280263,39.52897855993019,31.457062330820754
273,Gorilla gorilla,Pygathrix nigripes,0.131415,3.9075,25,24,220719489,204352888,39.52897855993019,40.34605156563009
274,Gorilla gorilla,Pygathrix nemaeus,0.154421,3.9075,25,24,220719489,287478143,39.52897855993019,39.27762512129408
275,Gorilla gorilla,Rhinopithecus roxellana,0.139348,3.9075,25,24,220719489,221328347,39.52897855993019,40.39158124418493
276,Gorilla gorilla,Rhinopithecus strykeri,0.13695,3.9075,25,24,220719489,214006805,39.52897855993019,40.40836132608454
277,Gorilla gorilla,Rhinopithecus bieti,0.122124,3.9075,25,24,220719489,183573457,39.52897855993019,37.94136467677355
278,Gorilla gorilla,Piliocolobus tephrosceles,0.134648,3.9075,25,24,220719489,214855648,39.52897855993019,39.14096025522798
279,Gorilla gorilla,Colobus angolensis,0.122713,3.9075,25,24,220719489,173441283,39.52897855993019,36.348927770522955
280,Pan paniscus,Homo sapiens subsp. Denisova,0.0974575,3.9075,25,24,230633246,268387513,39.584494024464064,38.559771286613994
281,Pan paniscus,Pongo pygmaeus,0.139734,3.9075,25,24,230633246,277127747,39.584494024464064,40.56904561665204
282,Pan paniscus,Pongo abelii,0.144734,3.9075,25,24,230633246,285382120,39.584494024464064,40.533057862356024
283,Pan paniscus,Chlorocebus aethiops,0.1253,3.9075,25,24,230633246,188361387,39.584494024464064,40.399827615826005
284,Pan paniscus,Chlorocebus sabaeus,0.130102,3.9075,25,24,230633246,205035733,39.584494024464064,40.45298252515873
285,Pan paniscus,Erythrocebus patas,0.135795,3.9075,25,24,230633246,220936933,39.584494024464064,40.34508175428735
286,Pan paniscus,Cercopithecus mona,0.127445,3.9075,25,24,230633246,213415558,39.584494024464064,40.39017091595789
287,Pan paniscus,Cercopithecus neglectus,0.153544,3.9075,25,24,230633246,264070173,39.584494024464064,39.06223279425127
288,Pan paniscus,Miopithecus talapoin,0.131899,3.9075,25,24,230633246,224813388,39.584494024464064,39.55729658154312
289,Pan paniscus,Papio papio,0.123175,3.9075,25,24,230633246,199860727,39.584494024464064,39.754338158142275
290,Pan paniscus,Papio hamadryas,0.132569,3.9075,25,24,230633246,220863140,39.584494024464064,40.4106715547531
291,Pan paniscus,Papio anubis,0.122436,3.9075,25,24,230633246,195356563,39.584494024464064,40.34269736216134
292,Pan paniscus,Theropithecus gelada,0.122495,3.9075,25,24,230633246,192361734,39.584494024464064,39.77794037917289
293,Pan paniscus,Lophocebus aterrimus,0.126315,3.9075,25,24,230633246,199371837,39.584494024464064,40.423197298738465
294,Pan paniscus,Mandrillus sphinx,0.126337,3.9075,25,24,230633246,199399244,39.584494024464064,40.409299057075565
295,Pan paniscus,Mandrillus leucophaeus,0.120538,3.9075,25,24,230633246,178050827,39.584494024464064,35.73871811431402
296,Pan paniscus,Cercocebus atys,0.121635,3.9075,25,24,230633246,179179471,39.584494024464064,39.54031166627606
297,Pan paniscus,Macaca thibetana,0.123918,3.9075,25,24,230633246,190415591,39.584494024464064,40.48918406268277
298,Pan paniscus,Macaca assamensis,0.121055,3.9075,25,24,230633246,180126843,39.584494024464064,40.47779963893179
299,Pan paniscus,Macaca arctoides,0.117508,3.9075,25,24,230633246,169453502,39.584494024464064,38.748554069011774
300,Pan paniscus,Macaca cyclopis,0.121776,3.9075,25,24,230633246,188946514,39.584494024464064,39.808270780481195
301,Pan paniscus,Macaca fuscata,0.126345,3.9075,25,24,230633246,209569278,39.584494024464064,40.32106051843022
302,Pan paniscus,Macaca silenus,0.123139,3.9075,25,24,230633246,183947265,39.584494024464064,40.49686619245699
303,Pan paniscus,Macaca nemestrina,0.123504,3.9075,25,24,230633246,183992624,39.584494024464064,38.95023271283116
304,Pan paniscus,Macaca nigra,0.12338,3.9075,25,24,230633246,190136980,39.584494024464064,40.49545296910407
305,Pan paniscus,Semnopithecus entellus,0.142852,3.9075,25,24,230633246,244742080,39.584494024464064,39.75224829732938
306,Pan paniscus,Trachypithecus francoisi,0.131014,3.9075,25,24,230633246,200472911,39.584494024464064,40.61246085550218
307,Pan paniscus,Trachypithecus phayrei crepuscula,0.130939,3.9075,25,24,230633246,200415743,39.584494024464064,40.453016910597995
308,Pan paniscus,Nasalis larvatus,0.120225,3.9075,25,24,230633246,145280263,39.584494024464064,31.457062330820754
309,Pan paniscus,Pygathrix nigripes,0.13214,3.9075,25,24,230633246,204352888,39.584494024464064,40.34605156563009
310,Pan paniscus,Pygathrix nemaeus,0.155869,3.9075,25,24,230633246,287478143,39.584494024464064,39.27762512129408
311,Pan paniscus,Rhinopithecus roxellana,0.139411,3.9075,25,24,230633246,221328347,39.584494024464064,40.39158124418493
312,Pan paniscus,Rhinopithecus strykeri,0.137346,3.9075,25,24,230633246,214006805,39.584494024464064,40.40836132608454
313,Pan paniscus,Rhinopithecus bieti,0.12265,3.9075,25,24,230633246,183573457,39.584494024464064,37.94136467677355
314,Pan paniscus,Piliocolobus tephrosceles,0.135147,3.9075,25,24,230633246,214855648,39.584494024464064,39.14096025522798
315,Pan paniscus,Colobus angolensis,0.123365,3.9075,25,24,230633246,173441283,39.584494024464064,36.348927770522955
316,Homo sapiens subsp. Denisova,Pongo pygmaeus,0.138083,3.9075,25,24,268387513,277127747,38.559771286613994,40.56904561665204
317,Homo sapiens subsp. Denisova,Pongo abelii,0.143631,3.9075,25,24,268387513,285382120,38.559771286613994,40.533057862356024
318,Homo sapiens subsp. Denisova,Chlorocebus aethiops,0.12504,3.9075,25,24,268387513,188361387,38.559771286613994,40.399827615826005
319,Homo sapiens subsp. Denisova,Chlorocebus sabaeus,0.130063,3.9075,25,24,268387513,205035733,38.559771286613994,40.45298252515873
320,Homo sapiens subsp. Denisova,Erythrocebus patas,0.1358,3.9075,25,24,268387513,220936933,38.559771286613994,40.34508175428735
321,Homo sapiens subsp. Denisova,Cercopithecus mona,0.126859,3.9075,25,24,268387513,213415558,38.559771286613994,40.39017091595789
322,Homo sapiens subsp. Denisova,Cercopithecus neglectus,0.154685,3.9075,25,24,268387513,264070173,38.559771286613994,39.06223279425127
323,Homo sapiens subsp. Denisova,Miopithecus talapoin,0.13094,3.9075,25,24,268387513,224813388,38.559771286613994,39.55729658154312
324,Homo sapiens subsp. Denisova,Papio papio,0.122023,3.9075,25,24,268387513,199860727,38.559771286613994,39.754338158142275
325,Homo sapiens subsp. Denisova,Papio hamadryas,0.132336,3.9075,25,24,268387513,220863140,38.559771286613994,40.4106715547531
326,Homo sapiens subsp. Denisova,Papio anubis,0.121272,3.9075,25,24,268387513,195356563,38.559771286613994,40.34269736216134
327,Homo sapiens subsp. Denisova,Theropithecus gelada,0.121846,3.9075,25,24,268387513,192361734,38.559771286613994,39.77794037917289
328,Homo sapiens subsp. Denisova,Lophocebus aterrimus,0.125895,3.9075,25,24,268387513,199371837,38.559771286613994,40.423197298738465
329,Homo sapiens subsp. Denisova,Mandrillus sphinx,0.126033,3.9075,25,24,268387513,199399244,38.559771286613994,40.409299057075565
330,Homo sapiens subsp. Denisova,Mandrillus leucophaeus,0.119939,3.9075,25,24,268387513,178050827,38.559771286613994,35.73871811431402
331,Homo sapiens subsp. Denisova,Cercocebus atys,0.121157,3.9075,25,24,268387513,179179471,38.559771286613994,39.54031166627606
332,Homo sapiens subsp. Denisova,Macaca thibetana,0.123103,3.9075,25,24,268387513,190415591,38.559771286613994,40.48918406268277
333,Homo sapiens subsp. Denisova,Macaca assamensis,0.120415,3.9075,25,24,268387513,180126843,38.559771286613994,40.47779963893179
334,Homo sapiens subsp. Denisova,Macaca arctoides,0.116415,3.9075,25,24,268387513,169453502,38.559771286613994,38.748554069011774
335,Homo sapiens subsp. Denisova,Macaca cyclopis,0.120748,3.9075,25,24,268387513,188946514,38.559771286613994,39.808270780481195
336,Homo sapiens subsp. Denisova,Macaca fuscata,0.126197,3.9075,25,24,268387513,209569278,38.559771286613994,40.32106051843022
337,Homo sapiens subsp. Denisova,Macaca silenus,0.122828,3.9075,25,24,268387513,183947265,38.559771286613994,40.49686619245699
338,Homo sapiens subsp. Denisova,Macaca nemestrina,0.12294,3.9075,25,24,268387513,183992624,38.559771286613994,38.95023271283116
339,Homo sapiens subsp. Denisova,Macaca nigra,0.123478,3.9075,25,24,268387513,190136980,38.559771286613994,40.49545296910407
340,Homo sapiens subsp. Denisova,Semnopithecus entellus,0.143441,3.9075,25,24,268387513,244742080,38.559771286613994,39.75224829732938
341,Homo sapiens subsp. Denisova,Trachypithecus francoisi,0.130948,3.9075,25,24,268387513,200472911,38.559771286613994,40.61246085550218
342,Homo sapiens subsp. Denisova,Trachypithecus phayrei crepuscula,0.13083,3.9075,25,24,268387513,200415743,38.559771286613994,40.453016910597995
343,Homo sapiens subsp. Denisova,Nasalis larvatus,0.118676,3.9075,25,24,268387513,145280263,38.559771286613994,31.457062330820754
344,Homo sapiens subsp. Denisova,Pygathrix nigripes,0.131682,3.9075,25,24,268387513,204352888,38.559771286613994,40.34605156563009
345,Homo sapiens subsp. Denisova,Pygathrix nemaeus,0.156472,3.9075,25,24,268387513,287478143,38.559771286613994,39.27762512129408
346,Homo sapiens subsp. Denisova,Rhinopithecus roxellana,0.139466,3.9075,25,24,268387513,221328347,38.559771286613994,40.39158124418493
347,Homo sapiens subsp. Denisova,Rhinopithecus strykeri,0.137359,3.9075,25,24,268387513,214006805,38.559771286613994,40.40836132608454
348,Homo sapiens subsp. Denisova,Rhinopithecus bieti,0.121779,3.9075,25,24,268387513,183573457,38.559771286613994,37.94136467677355
349,Homo sapiens subsp. Denisova,Piliocolobus tephrosceles,0.134835,3.9075,25,24,268387513,214855648,38.559771286613994,39.14096025522798
350,Homo sapiens subsp. Denisova,Colobus angolensis,0.122767,3.9075,25,24,268387513,173441283,38.559771286613994,36.348927770522955
351,Pongo pygmaeus,Pongo abelii,0.0731128,3.9075,25,24,277127747,285382120,40.56904561665204,40.533057862356024
352,Pongo pygmaeus,Chlorocebus aethiops,0.144342,3.9075,25,24,277127747,188361387,40.56904561665204,40.399827615826005
353,Pongo pygmaeus,Chlorocebus sabaeus,0.149626,3.9075,25,24,277127747,205035733,40.56904561665204,40.45298252515873
354,Pongo pygmaeus,Erythrocebus patas,0.155921,3.9075,25,24,277127747,220936933,40.56904561665204,40.34508175428735
355,Pongo pygmaeus,Cercopithecus mona,0.146765,3.9075,25,24,277127747,213415558,40.56904561665204,40.39017091595789
356,Pongo pygmaeus,Cercopithecus neglectus,0.174358,3.9075,25,24,277127747,264070173,40.56904561665204,39.06223279425127
357,Pongo pygmaeus,Miopithecus talapoin,0.151276,3.9075,25,24,277127747,224813388,40.56904561665204,39.55729658154312
358,Pongo pygmaeus,Papio papio,0.14243,3.9075,25,24,277127747,199860727,40.56904561665204,39.754338158142275
359,Pongo pygmaeus,Papio hamadryas,0.151442,3.9075,25,24,277127747,220863140,40.56904561665204,40.4106715547531
360,Pongo pygmaeus,Papio anubis,0.141965,3.9075,25,24,277127747,195356563,40.56904561665204,40.34269736216134
361,Pongo pygmaeus,Theropithecus gelada,0.141172,3.9075,25,24,277127747,192361734,40.56904561665204,39.77794037917289
362,Pongo pygmaeus,Lophocebus aterrimus,0.145638,3.9075,25,24,277127747,199371837,40.56904561665204,40.423197298738465
363,Pongo pygmaeus,Mandrillus sphinx,0.146276,3.9075,25,24,277127747,199399244,40.56904561665204,40.409299057075565
364,Pongo pygmaeus,Mandrillus leucophaeus,0.139802,3.9075,25,24,277127747,178050827,40.56904561665204,35.73871811431402
365,Pongo pygmaeus,Cercocebus atys,0.14086,3.9075,25,24,277127747,179179471,40.56904561665204,39.54031166627606
366,Pongo pygmaeus,Macaca thibetana,0.142694,3.9075,25,24,277127747,190415591,40.56904561665204,40.48918406268277
367,Pongo pygmaeus,Macaca assamensis,0.139442,3.9075,25,24,277127747,180126843,40.56904561665204,40.47779963893179
368,Pongo pygmaeus,Macaca arctoides,0.136214,3.9075,25,24,277127747,169453502,40.56904561665204,38.748554069011774
369,Pongo pygmaeus,Macaca cyclopis,0.138703,3.9075,25,24,277127747,188946514,40.56904561665204,39.808270780481195
370,Pongo pygmaeus,Macaca fuscata,0.146337,3.9075,25,24,277127747,209569278,40.56904561665204,40.32106051843022
371,Pongo pygmaeus,Macaca silenus,0.142875,3.9075,25,24,277127747,183947265,40.56904561665204,40.49686619245699
372,Pongo pygmaeus,Macaca nemestrina,0.143907,3.9075,25,24,277127747,183992624,40.56904561665204,38.95023271283116
373,Pongo pygmaeus,Macaca nigra,0.144109,3.9075,25,24,277127747,190136980,40.56904561665204,40.49545296910407
374,Pongo pygmaeus,Semnopithecus entellus,0.162619,3.9075,25,24,277127747,244742080,40.56904561665204,39.75224829732938
