,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
237,Delia,Eucalyptus grandis,0.304466,0.5,25,9,2358858,2355810,29.00641733821071,38.887932145748415
238,Delia,Oryza glaberrima,0.31905,0.5,25,9,2358858,2355654,29.00641733821071,42.33947275537171
239,Delia,Ceriops tagal,0.319247,0.5,25,9,2358858,2330435,29.00641733821071,35.819160459204156
240,Delia,Coptis,0.338034,0.5,25,9,2358858,2358707,29.00641733821071,36.87211416210413
241,Delia,Lachancea fermentati,0.290329,0.5,25,9,2358858,1517930,29.00641733821071,41.95278327848872
242,Delia,Alternaria arborescens,0.315458,0.5,25,9,2358858,2133475,29.00641733821071,50.39078351846946
243,Delia,Naumovozyma castellii,0.280548,0.5,25,9,2358858,1329202,29.00641733821071,36.30821240806656
244,Delia,Chrysoporthe cubensis,0.317467,0.5,25,9,2358858,2208982,29.00641733821071,53.99838939472843
245,Delia,Schizosaccharomyces pombe,0.273141,0.5,25,9,2358858,1424242,29.00641733821071,35.60371733157214
246,Delia,Thermothielavioides terrestris,0.346644,0.5,25,9,2358858,2242969,29.00641733821071,54.03327666497441
247,Delia,Zygosaccharomyces rouxii,0.284861,0.5,25,9,2358858,1323176,29.00641733821071,38.64320392326381
248,Delia,Talaromyces wortmannii,0.303396,0.5,25,9,2358858,2156523,29.00641733821071,43.89121523786899
249,Delia,Aspergillus fumigatus,0.310777,0.5,25,9,2358858,2132073,29.00641733821071,48.220407015034304
250,Delia,Fusarium venenatum,0.316815,0.5,25,9,2358858,2155594,29.00641733821071,47.10002023047723
251,Delia,Candida orthopsilosis,0.276947,0.5,25,9,2358858,1368535,29.00641733821071,36.47451600219687
252,Delia,Venturia effusa,0.336305,0.5,25,9,2358858,2205096,29.00641733821071,45.40687057055944
253,Delia,Cercospora beticola,0.326931,0.5,25,9,2358858,2094056,29.00641733821071,46.987297344473475
254,Delia,Botrytis cinerea,0.300647,0.5,25,9,2358858,2158050,29.00641733821071,41.477863994798284
255,Peromyscus polionotus,Rhopalosiphum maidis,0.27126,0.5,25,9,2348929,2322610,36.68915195225202,27.34512723972527
256,Peromyscus polionotus,Neogale vison,0.190798,0.5,25,9,2348929,2357080,36.68915195225202,41.74068544109419
257,Peromyscus polionotus,Anolis carolinensis,0.241814,0.5,25,9,2348929,2358399,36.68915195225202,37.64739707438255
258,Peromyscus polionotus,Equus quagga,0.145086,0.5,25,9,2348929,2355377,36.68915195225202,40.46231288465208
259,Peromyscus polionotus,Arvicanthis niloticus,0.114433,0.5,25,9,2348929,2352073,36.68915195225202,40.541344662649706
260,Peromyscus polionotus,Hypena proboscidalis,0.283591,0.5,25,9,2348929,2357958,36.68915195225202,34.76644979530699
261,Peromyscus polionotus,Pangasianodon hypophthalmus,0.181995,0.5,25,9,2348929,2352541,36.68915195225202,38.309909061234286
262,Peromyscus polionotus,Thunnus maccoyii,0.169623,0.5,25,9,2348929,2347444,36.68915195225202,39.2383162767008
263,Peromyscus polionotus,Oryzias javanicus,0.200086,0.5,25,9,2348929,2356497,36.68915195225202,38.47685815425222
264,Peromyscus polionotus,Toxotes chatareus,0.175581,0.5,25,9,2348929,2344857,36.68915195225202,40.57855514915224
265,Peromyscus polionotus,Rhododendron williamsianum,0.205587,0.5,25,9,2348929,2346250,36.68915195225202,26.016648389673637
266,Peromyscus polionotus,Eucalyptus curtisii,0.211889,0.5,25,9,2348929,2353655,36.68915195225202,39.17967675152571
267,Peromyscus polionotus,Triticum urartu,0.311836,0.5,25,9,2348929,2359290,36.68915195225202,45.05094251806548
268,Peromyscus polionotus,Gossypium arboreum,0.32587,0.5,25,9,2348929,2359046,36.68915195225202,34.73591423296452
269,Peromyscus polionotus,Acanthochlamys bracteata,0.200767,0.5,25,9,2348929,2318487,36.68915195225202,34.6096718685735
270,Peromyscus polionotus,Taxus chinensis,0.230258,0.5,25,9,2348929,2359262,36.68915195225202,36.30109139507728
271,Peromyscus polionotus,Cicer arietinum,0.290707,0.5,25,9,2348929,2351828,36.68915195225202,27.846768268186235
272,Peromyscus polionotus,Aegilops speltoides,0.302204,0.5,25,9,2348929,2359278,36.68915195225202,45.747006290569985
273,Peromyscus polionotus,Raphanus raphanistrum,0.259498,0.5,25,9,2348929,2356740,36.68915195225202,35.99540676444419
274,Peromyscus polionotus,Leptodermis,0.240689,0.5,25,9,2348929,2357284,36.68915195225202,35.64379593395106
275,Peromyscus polionotus,Coix aquatica,0.313962,0.5,25,9,2348929,2359264,36.68915195225202,46.16608430325367
276,Peromyscus polionotus,Eucalyptus grandis,0.212875,0.5,25,9,2348929,2355810,36.68915195225202,38.887932145748415
277,Peromyscus polionotus,Oryza glaberrima,0.229141,0.5,25,9,2348929,2355654,36.68915195225202,42.33947275537171
278,Peromyscus polionotus,Ceriops tagal,0.222962,0.5,25,9,2348929,2330435,36.68915195225202,35.819160459204156
279,Peromyscus polionotus,Coptis,0.266144,0.5,25,9,2348929,2358707,36.68915195225202,36.87211416210413
280,Peromyscus polionotus,Lachancea fermentati,0.239655,0.5,25,9,2348929,1517930,36.68915195225202,41.95278327848872
281,Peromyscus polionotus,Alternaria arborescens,0.239579,0.5,25,9,2348929,2133475,36.68915195225202,50.39078351846946
282,Peromyscus polionotus,Naumovozyma castellii,0.228688,0.5,25,9,2348929,1329202,36.68915195225202,36.30821240806656
283,Peromyscus polionotus,Chrysoporthe cubensis,0.224816,0.5,25,9,2348929,2208982,36.68915195225202,53.99838939472843
284,Peromyscus polionotus,Schizosaccharomyces pombe,0.236102,0.5,25,9,2348929,1424242,36.68915195225202,35.60371733157214
285,Peromyscus polionotus,Thermothielavioides terrestris,0.270877,0.5,25,9,2348929,2242969,36.68915195225202,54.03327666497441
286,Peromyscus polionotus,Zygosaccharomyces rouxii,0.239247,0.5,25,9,2348929,1323176,36.68915195225202,38.64320392326381
287,Peromyscus polionotus,Talaromyces wortmannii,0.225162,0.5,25,9,2348929,2156523,36.68915195225202,43.89121523786899
288,Peromyscus polionotus,Aspergillus fumigatus,0.22275,0.5,25,9,2348929,2132073,36.68915195225202,48.220407015034304
289,Peromyscus polionotus,Fusarium venenatum,0.236372,0.5,25,9,2348929,2155594,36.68915195225202,47.10002023047723
290,Peromyscus polionotus,Candida orthopsilosis,0.232804,0.5,25,9,2348929,1368535,36.68915195225202,36.47451600219687
291,Peromyscus polionotus,Venturia effusa,0.268346,0.5,25,9,2348929,2205096,36.68915195225202,45.40687057055944
292,Peromyscus polionotus,Cercospora beticola,0.25331,0.5,25,9,2348929,2094056,36.68915195225202,46.987297344473475
293,Peromyscus polionotus,Botrytis cinerea,0.220771,0.5,25,9,2348929,2158050,36.68915195225202,41.477863994798284
294,Rhopalosiphum maidis,Neogale vison,0.29286,0.5,25,9,2322610,2357080,27.34512723972527,41.74068544109419
295,Rhopalosiphum maidis,Anolis carolinensis,0.31355,0.5,25,9,2322610,2358399,27.34512723972527,37.64739707438255
296,Rhopalosiphum maidis,Equus quagga,0.265817,0.5,25,9,2322610,2355377,27.34512723972527,40.46231288465208
297,Rhopalosiphum maidis,Arvicanthis niloticus,0.277294,0.5,25,9,2322610,2352073,27.34512723972527,40.541344662649706
298,Rhopalosiphum maidis,Hypena proboscidalis,0.250011,0.5,25,9,2322610,2357958,27.34512723972527,34.76644979530699
299,Rhopalosiphum maidis,Pangasianodon hypophthalmus,0.253955,0.5,25,9,2322610,2352541,27.34512723972527,38.309909061234286
300,Rhopalosiphum maidis,Thunnus maccoyii,0.248343,0.5,25,9,2322610,2347444,27.34512723972527,39.2383162767008
301,Rhopalosiphum maidis,Oryzias javanicus,0.253176,0.5,25,9,2322610,2356497,27.34512723972527,38.47685815425222
302,Rhopalosiphum maidis,Toxotes chatareus,0.25707,0.5,25,9,2322610,2344857,27.34512723972527,40.57855514915224
303,Rhopalosiphum maidis,Rhododendron williamsianum,0.224243,0.5,25,9,2322610,2346250,27.34512723972527,26.016648389673637
304,Rhopalosiphum maidis,Eucalyptus curtisii,0.221262,0.5,25,9,2322610,2353655,27.34512723972527,39.17967675152571
305,Rhopalosiphum maidis,Triticum urartu,0.320187,0.5,25,9,2322610,2359290,27.34512723972527,45.05094251806548
306,Rhopalosiphum maidis,Gossypium arboreum,0.333505,0.5,25,9,2322610,2359046,27.34512723972527,34.73591423296452
307,Rhopalosiphum maidis,Acanthochlamys bracteata,0.218057,0.5,25,9,2322610,2318487,27.34512723972527,34.6096718685735
308,Rhopalosiphum maidis,Taxus chinensis,0.281177,0.5,25,9,2322610,2359262,27.34512723972527,36.30109139507728
309,Rhopalosiphum maidis,Cicer arietinum,0.302275,0.5,25,9,2322610,2351828,27.34512723972527,27.846768268186235
310,Rhopalosiphum maidis,Aegilops speltoides,0.306233,0.5,25,9,2322610,2359278,27.34512723972527,45.747006290569985
311,Rhopalosiphum maidis,Raphanus raphanistrum,0.274735,0.5,25,9,2322610,2356740,27.34512723972527,35.99540676444419
312,Rhopalosiphum maidis,Leptodermis,0.254253,0.5,25,9,2322610,2357284,27.34512723972527,35.64379593395106
313,Rhopalosiphum maidis,Coix aquatica,0.322149,0.5,25,9,2322610,2359264,27.34512723972527,46.16608430325367
314,Rhopalosiphum maidis,Eucalyptus grandis,0.225796,0.5,25,9,2322610,2355810,27.34512723972527,38.887932145748415
315,Rhopalosiphum maidis,Oryza glaberrima,0.223956,0.5,25,9,2322610,2355654,27.34512723972527,42.33947275537171
316,Rhopalosiphum maidis,Ceriops tagal,0.257519,0.5,25,9,2322610,2330435,27.34512723972527,35.819160459204156
317,Rhopalosiphum maidis,Coptis,0.281759,0.5,25,9,2322610,2358707,27.34512723972527,36.87211416210413
318,Rhopalosiphum maidis,Lachancea fermentati,0.233596,0.5,25,9,2322610,1517930,27.34512723972527,41.95278327848872
319,Rhopalosiphum maidis,Alternaria arborescens,0.236575,0.5,25,9,2322610,2133475,27.34512723972527,50.39078351846946
320,Rhopalosiphum maidis,Naumovozyma castellii,0.238273,0.5,25,9,2322610,1329202,27.34512723972527,36.30821240806656
321,Rhopalosiphum maidis,Chrysoporthe cubensis,0.226072,0.5,25,9,2322610,2208982,27.34512723972527,53.99838939472843
322,Rhopalosiphum maidis,Schizosaccharomyces pombe,0.226349,0.5,25,9,2322610,1424242,27.34512723972527,35.60371733157214
323,Rhopalosiphum maidis,Thermothielavioides terrestris,0.257907,0.5,25,9,2322610,2242969,27.34512723972527,54.03327666497441
324,Rhopalosiphum maidis,Zygosaccharomyces rouxii,0.24464,0.5,25,9,2322610,1323176,27.34512723972527,38.64320392326381
325,Rhopalosiphum maidis,Talaromyces wortmannii,0.215183,0.5,25,9,2322610,2156523,27.34512723972527,43.89121523786899
326,Rhopalosiphum maidis,Aspergillus fumigatus,0.23152,0.5,25,9,2322610,2132073,27.34512723972527,48.220407015034304
327,Rhopalosiphum maidis,Fusarium venenatum,0.24658,0.5,25,9,2322610,2155594,27.34512723972527,47.10002023047723
328,Rhopalosiphum maidis,Candida orthopsilosis,0.235484,0.5,25,9,2322610,1368535,27.34512723972527,36.47451600219687
329,Rhopalosiphum maidis,Venturia effusa,0.258093,0.5,25,9,2322610,2205096,27.34512723972527,45.40687057055944
330,Rhopalosiphum maidis,Cercospora beticola,0.249997,0.5,25,9,2322610,2094056,27.34512723972527,46.987297344473475
331,Rhopalosiphum maidis,Botrytis cinerea,0.225824,0.5,25,9,2322610,2158050,27.34512723972527,41.477863994798284
332,Neogale vison,Anolis carolinensis,0.27515,0.5,25,9,2357080,2358399,41.74068544109419,37.64739707438255
333,Neogale vison,Equus quagga,0.185668,0.5,25,9,2357080,2355377,41.74068544109419,40.46231288465208
334,Neogale vison,Arvicanthis niloticus,0.200614,0.5,25,9,2357080,2352073,41.74068544109419,40.541344662649706
335,Neogale vison,Hypena proboscidalis,0.30717,0.5,25,9,2357080,2357958,41.74068544109419,34.76644979530699
336,Neogale vison,Pangasianodon hypophthalmus,0.228193,0.5,25,9,2357080,2352541,41.74068544109419,38.309909061234286
337,Neogale vison,Thunnus maccoyii,0.218319,0.5,25,9,2357080,2347444,41.74068544109419,39.2383162767008
338,Neogale vison,Oryzias javanicus,0.237121,0.5,25,9,2357080,2356497,41.74068544109419,38.47685815425222
339,Neogale vison,Toxotes chatareus,0.222611,0.5,25,9,2357080,2344857,41.74068544109419,40.57855514915224
340,Neogale vison,Rhododendron williamsianum,0.239165,0.5,25,9,2357080,2346250,41.74068544109419,26.016648389673637
341,Neogale vison,Eucalyptus curtisii,0.243195,0.5,25,9,2357080,2353655,41.74068544109419,39.17967675152571
342,Neogale vison,Triticum urartu,0.333182,0.5,25,9,2357080,2359290,41.74068544109419,45.05094251806548
343,Neogale vison,Gossypium arboreum,0.348552,0.5,25,9,2357080,2359046,41.74068544109419,34.73591423296452
344,Neogale vison,Acanthochlamys bracteata,0.23713,0.5,25,9,2357080,2318487,41.74068544109419,34.6096718685735
345,Neogale vison,Taxus chinensis,0.264169,0.5,25,9,2357080,2359262,41.74068544109419,36.30109139507728
346,Neogale vison,Cicer arietinum,0.31723,0.5,25,9,2357080,2351828,41.74068544109419,27.846768268186235
347,Neogale vison,Aegilops speltoides,0.323963,0.5,25,9,2357080,2359278,41.74068544109419,45.747006290569985
348,Neogale vison,Raphanus raphanistrum,0.287584,0.5,25,9,2357080,2356740,41.74068544109419,35.99540676444419
349,Neogale vison,Leptodermis,0.269356,0.5,25,9,2357080,2357284,41.74068544109419,35.64379593395106
350,Neogale vison,Coix aquatica,0.335048,0.5,25,9,2357080,2359264,41.74068544109419,46.16608430325367
351,Neogale vison,Eucalyptus grandis,0.24451,0.5,25,9,2357080,2355810,41.74068544109419,38.887932145748415
352,Neogale vison,Oryza glaberrima,0.258324,0.5,25,9,2357080,2355654,41.74068544109419,42.33947275537171
353,Neogale vison,Ceriops tagal,0.256771,0.5,25,9,2357080,2330435,41.74068544109419,35.819160459204156
354,Neogale vison,Coptis,0.294191,0.5,25,9,2357080,2358707,41.74068544109419,36.87211416210413
355,Neogale vison,Lachancea fermentati,0.264011,0.5,25,9,2357080,1517930,41.74068544109419,41.95278327848872
356,Neogale vison,Alternaria arborescens,0.271768,0.5,25,9,2357080,2133475,41.74068544109419,50.39078351846946
357,Neogale vison,Naumovozyma castellii,0.252469,0.5,25,9,2357080,1329202,41.74068544109419,36.30821240806656
358,Neogale vison,Chrysoporthe cubensis,0.254116,0.5,25,9,2357080,2208982,41.74068544109419,53.99838939472843
359,Neogale vison,Schizosaccharomyces pombe,0.259932,0.5,25,9,2357080,1424242,41.74068544109419,35.60371733157214
360,Neogale vison,Thermothielavioides terrestris,0.293742,0.5,25,9,2357080,2242969,41.74068544109419,54.03327666497441
361,Neogale vison,Zygosaccharomyces rouxii,0.262618,0.5,25,9,2357080,1323176,41.74068544109419,38.64320392326381
362,Neogale vison,Talaromyces wortmannii,0.254314,0.5,25,9,2357080,2156523,41.74068544109419,43.89121523786899
363,Neogale vison,Aspergillus fumigatus,0.253839,0.5,25,9,2357080,2132073,41.74068544109419,48.220407015034304
364,Neogale vison,Fusarium venenatum,0.268609,0.5,25,9,2357080,2155594,41.74068544109419,47.10002023047723
365,Neogale vison,Candida orthopsilosis,0.258821,0.5,25,9,2357080,1368535,41.74068544109419,36.47451600219687
366,Neogale vison,Venturia effusa,0.294427,0.5,25,9,2357080,2205096,41.74068544109419,45.40687057055944
367,Neogale vison,Cercospora beticola,0.283247,0.5,25,9,2357080,2094056,41.74068544109419,46.987297344473475
368,Neogale vison,Botrytis cinerea,0.254414,0.5,25,9,2357080,2158050,41.74068544109419,41.477863994798284
369,Anolis carolinensis,Equus quagga,0.245227,0.5,25,9,2358399,2355377,37.64739707438255,40.46231288465208
370,Anolis carolinensis,Arvicanthis niloticus,0.249174,0.5,25,9,2358399,2352073,37.64739707438255,40.541344662649706
371,Anolis carolinensis,Hypena proboscidalis,0.326188,0.5,25,9,2358399,2357958,37.64739707438255,34.76644979530699
372,Anolis carolinensis,Pangasianodon hypophthalmus,0.259513,0.5,25,9,2358399,2352541,37.64739707438255,38.309909061234286
373,Anolis carolinensis,Thunnus maccoyii,0.249988,0.5,25,9,2358399,2347444,37.64739707438255,39.2383162767008
374,Anolis carolinensis,Oryzias javanicus,0.267884,0.5,25,9,2358399,2356497,37.64739707438255,38.47685815425222
375,Anolis carolinensis,Toxotes chatareus,0.255675,0.5,25,9,2358399,2344857,37.64739707438255,40.57855514915224
376,Anolis carolinensis,Rhododendron williamsianum,0.263819,0.5,25,9,2358399,2346250,37.64739707438255,26.016648389673637
377,Anolis carolinensis,Eucalyptus curtisii,0.269446,0.5,25,9,2358399,2353655,37.64739707438255,39.17967675152571
378,Anolis carolinensis,Triticum urartu,0.352556,0.5,25,9,2358399,2359290,37.64739707438255,45.05094251806548
379,Anolis carolinensis,Gossypium arboreum,0.363826,0.5,25,9,2358399,2359046,37.64739707438255,34.73591423296452
380,Anolis carolinensis,Acanthochlamys bracteata,0.260779,0.5,25,9,2358399,2318487,37.64739707438255,34.6096718685735
381,Anolis carolinensis,Taxus chinensis,0.288544,0.5,25,9,2358399,2359262,37.64739707438255,36.30109139507728
382,Anolis carolinensis,Cicer arietinum,0.333052,0.5,25,9,2358399,2351828,37.64739707438255,27.846768268186235
383,Anolis carolinensis,Aegilops speltoides,0.343118,0.5,25,9,2358399,2359278,37.64739707438255,45.747006290569985
384,Anolis carolinensis,Raphanus raphanistrum,0.309497,0.5,25,9,2358399,2356740,37.64739707438255,35.99540676444419
385,Anolis carolinensis,Leptodermis,0.290957,0.5,25,9,2358399,2357284,37.64739707438255,35.64379593395106
386,Anolis carolinensis,Coix aquatica,0.356326,0.5,25,9,2358399,2359264,37.64739707438255,46.16608430325367
387,Anolis carolinensis,Eucalyptus grandis,0.270536,0.5,25,9,2358399,2355810,37.64739707438255,38.887932145748415
388,Anolis carolinensis,Oryza glaberrima,0.28467,0.5,25,9,2358399,2355654,37.64739707438255,42.33947275537171
389,Anolis carolinensis,Ceriops tagal,0.278392,0.5,25,9,2358399,2330435,37.64739707438255,35.819160459204156
390,Anolis carolinensis,Coptis,0.312211,0.5,25,9,2358399,2358707,37.64739707438255,36.87211416210413
391,Anolis carolinensis,Lachancea fermentati,0.275147,0.5,25,9,2358399,1517930,37.64739707438255,41.95278327848872
392,Anolis carolinensis,Alternaria arborescens,0.288417,0.5,25,9,2358399,2133475,37.64739707438255,50.39078351846946
393,Anolis carolinensis,Naumovozyma castellii,0.2591,0.5,25,9,2358399,1329202,37.64739707438255,36.30821240806656
394,Anolis carolinensis,Chrysoporthe cubensis,0.28238,0.5,25,9,2358399,2208982,37.64739707438255,53.99838939472843
395,Anolis carolinensis,Schizosaccharomyces pombe,0.267421,0.5,25,9,2358399,1424242,37.64739707438255,35.60371733157214
396,Anolis carolinensis,Thermothielavioides terrestris,0.318357,0.5,25,9,2358399,2242969,37.64739707438255,54.03327666497441
397,Anolis carolinensis,Zygosaccharomyces rouxii,0.267943,0.5,25,9,2358399,1323176,37.64739707438255,38.64320392326381
398,Anolis carolinensis,Talaromyces wortmannii,0.276516,0.5,25,9,2358399,2156523,37.64739707438255,43.89121523786899
399,Anolis carolinensis,Aspergillus fumigatus,0.274867,0.5,25,9,2358399,2132073,37.64739707438255,48.220407015034304
400,Anolis carolinensis,Fusarium venenatum,0.286548,0.5,25,9,2358399,2155594,37.64739707438255,47.10002023047723
401,Anolis carolinensis,Candida orthopsilosis,0.260719,0.5,25,9,2358399,1368535,37.64739707438255,36.47451600219687
402,Anolis carolinensis,Venturia effusa,0.313672,0.5,25,9,2358399,2205096,37.64739707438255,45.40687057055944
403,Anolis carolinensis,Cercospora beticola,0.299206,0.5,25,9,2358399,2094056,37.64739707438255,46.987297344473475
404,Anolis carolinensis,Botrytis cinerea,0.271368,0.5,25,9,2358399,2158050,37.64739707438255,41.477863994798284
405,Equus quagga,Arvicanthis niloticus,0.158118,0.5,25,9,2355377,2352073,40.46231288465208,40.541344662649706
406,Equus quagga,Hypena proboscidalis,0.280651,0.5,25,9,2355377,2357958,40.46231288465208,34.76644979530699
