,Tree1,Tree2,VLMC dist,threshold,min_count,max_depth,Tree1 VLMC size,Tree2 VLMC size,Tree1 GC ratio,Tree2 GC ratio
225,Pelosinus fermentans,Corynebacterium resistens,0.248156,0.5,25,9,827390,437039,39.297649828423154,56.38597727472914
226,Pelosinus fermentans,Halorhabdus utahensis,0.325301,0.5,25,9,827390,476788,39.297649828423154,62.1224157659232
227,Pelosinus fermentans,Methanothrix harundinacea,0.303906,0.5,25,9,827390,407733,39.297649828423154,59.845596626757235
228,Pelosinus fermentans,Methanobacterium lacus,0.223314,0.5,25,9,827390,434116,39.297649828423154,35.38585033857586
229,Pelosinus fermentans,Thermococcus barossii,0.286736,0.5,25,9,827390,329723,39.297649828423154,54.015449013938635
230,Pelosinus fermentans,Sulfurisphaera tokodaii,0.227487,0.5,25,9,827390,450284,39.297649828423154,32.38144419066272
231,Pelosinus fermentans,Methanothermobacter thermautotrophicus,0.276124,0.5,25,9,827390,298285,39.297649828423154,48.943763430977114
232,Pelosinus fermentans,Thermococcus pacificus,0.283796,0.5,25,9,827390,303102,39.297649828423154,53.56957774335189
233,Pelosinus fermentans,Halomicrobium mukohataei,0.352237,0.5,25,9,827390,478795,39.297649828423154,64.71916672470589
234,Pelosinus fermentans,Methanobacterium formicicum,0.2346,0.5,25,9,827390,426686,39.297649828423154,40.63471111288834
235,Sulfurospirillum deleyianum,Azotobacter chroococcum,0.338595,0.5,25,9,388048,684912,38.48787067765764,65.31597237582639
236,Sulfurospirillum deleyianum,Tateyamaria omphalii,0.284914,0.5,25,9,388048,801061,38.48787067765764,57.438100995154294
237,Sulfurospirillum deleyianum,Pseudothermotoga lettingae,0.245426,0.5,25,9,388048,348633,38.48787067765764,38.21849805998528
238,Sulfurospirillum deleyianum,Thauera chlorobenzoica,0.349776,0.5,25,9,388048,526950,38.48787067765764,66.4533384378409
239,Sulfurospirillum deleyianum,Sebaldella termitidis,0.29147,0.5,25,9,388048,636847,38.48787067765764,32.96258411085452
240,Sulfurospirillum deleyianum,Pseudoalteromonas piscicida,0.230887,0.5,25,9,388048,916541,38.48787067765764,42.84621102963445
241,Sulfurospirillum deleyianum,Desulfomonile tiedjei,0.26949,0.5,25,9,388048,1164272,38.48787067765764,49.46903806462937
242,Sulfurospirillum deleyianum,Burkholderia ubonensis,0.352406,0.5,25,9,388048,791783,38.48787067765764,66.2303048990312
243,Sulfurospirillum deleyianum,Mycoplasma wenyonii,0.283673,0.5,25,9,388048,108368,38.48787067765764,33.501663813907996
244,Sulfurospirillum deleyianum,Ehrlichia muris,0.263347,0.5,25,9,388048,204498,38.48787067765764,29.297120645688395
245,Sulfurospirillum deleyianum,Mycoplasma parvum,0.263158,0.5,25,9,388048,91474,38.48787067765764,26.640338889929012
246,Sulfurospirillum deleyianum,Streptomyces alboflavus,0.383816,0.5,25,9,388048,796977,38.48787067765764,71.17597501981886
247,Sulfurospirillum deleyianum,Spiroplasma cantharicola,0.261594,0.5,25,9,388048,186345,38.48787067765764,24.699891661266474
248,Sulfurospirillum deleyianum,Ramlibacter tataouinensis,0.369812,0.5,25,9,388048,507015,38.48787067765764,69.13161807812214
249,Sulfurospirillum deleyianum,Anaerolinea thermophila,0.266007,0.5,25,9,388048,618145,38.48787067765764,53.18404795622652
250,Sulfurospirillum deleyianum,Mycoplasmopsis agalactiae,0.252189,0.5,25,9,388048,156198,38.48787067765764,29.32006761901075
251,Sulfurospirillum deleyianum,Thermoanaerobacterium thermosaccharolyticum,0.244625,0.5,25,9,388048,468966,38.48787067765764,33.29551449206623
252,Sulfurospirillum deleyianum,Borreliella garinii,0.236665,0.5,25,9,388048,156833,38.48787067765764,27.77565451940547
253,Sulfurospirillum deleyianum,Fructilactobacillus sanfranciscensis,0.257473,0.5,25,9,388048,224027,38.48787067765764,34.71794508660069
254,Sulfurospirillum deleyianum,Myroides profundi,0.261102,0.5,25,9,388048,651689,38.48787067765764,33.42753206057326
255,Sulfurospirillum deleyianum,Ensifer adhaerens,0.323655,0.5,25,9,388048,923518,38.48787067765764,61.54818120195755
256,Sulfurospirillum deleyianum,Saccharophagus degradans,0.253662,0.5,25,9,388048,869072,38.48787067765764,45.259981178769856
257,Sulfurospirillum deleyianum,Bordetella hinzii,0.346825,0.5,25,9,388048,618671,38.48787067765764,66.34997241092384
258,Sulfurospirillum deleyianum,Selenomonas sputigena,0.305258,0.5,25,9,388048,435483,38.48787067765764,56.400904276857304
259,Sulfurospirillum deleyianum,Alteromonas macleodii,0.233725,0.5,25,9,388048,831131,38.48787067765764,43.978715201688175
260,Sulfurospirillum deleyianum,Desulfocurvibacter africanus,0.30838,0.5,25,9,388048,666050,38.48787067765764,60.66155906172741
261,Sulfurospirillum deleyianum,Aggregatibacter actinomycetemcomitans,0.259671,0.5,25,9,388048,361487,38.48787067765764,43.93844537293752
262,Sulfurospirillum deleyianum,Sporosarcina ureae,0.247473,0.5,25,9,388048,576417,38.48787067765764,41.00231550767425
263,Sulfurospirillum deleyianum,Amycolatopsis japonica,0.386279,0.5,25,9,388048,852794,38.48787067765764,68.03374289478013
264,Sulfurospirillum deleyianum,Renibacterium salmoninarum,0.296678,0.5,25,9,388048,550454,38.48787067765764,55.57564399966069
265,Sulfurospirillum deleyianum,Heliomicrobium modesticaldum,0.294993,0.5,25,9,388048,569541,38.48787067765764,56.27084995227874
266,Sulfurospirillum deleyianum,Bordetella avium,0.299732,0.5,25,9,388048,594811,38.48787067765764,60.82152696387872
267,Sulfurospirillum deleyianum,Mycolicibacterium rhodesiae,0.356964,0.5,25,9,388048,747214,38.48787067765764,65.70129941980777
268,Sulfurospirillum deleyianum,Melioribacter roseus,0.289387,0.5,25,9,388048,533730,38.48787067765764,40.81737328191484
269,Sulfurospirillum deleyianum,Corynebacterium resistens,0.277653,0.5,25,9,388048,437039,38.48787067765764,56.38597727472914
270,Sulfurospirillum deleyianum,Halorhabdus utahensis,0.352036,0.5,25,9,388048,476788,38.48787067765764,62.1224157659232
271,Sulfurospirillum deleyianum,Methanothrix harundinacea,0.333283,0.5,25,9,388048,407733,38.48787067765764,59.845596626757235
272,Sulfurospirillum deleyianum,Methanobacterium lacus,0.258303,0.5,25,9,388048,434116,38.48787067765764,35.38585033857586
273,Sulfurospirillum deleyianum,Thermococcus barossii,0.306033,0.5,25,9,388048,329723,38.48787067765764,54.015449013938635
274,Sulfurospirillum deleyianum,Sulfurisphaera tokodaii,0.269774,0.5,25,9,388048,450284,38.48787067765764,32.38144419066272
275,Sulfurospirillum deleyianum,Methanothermobacter thermautotrophicus,0.309768,0.5,25,9,388048,298285,38.48787067765764,48.943763430977114
276,Sulfurospirillum deleyianum,Thermococcus pacificus,0.300787,0.5,25,9,388048,303102,38.48787067765764,53.56957774335189
277,Sulfurospirillum deleyianum,Halomicrobium mukohataei,0.374831,0.5,25,9,388048,478795,38.48787067765764,64.71916672470589
278,Sulfurospirillum deleyianum,Methanobacterium formicicum,0.276972,0.5,25,9,388048,426686,38.48787067765764,40.63471111288834
279,Azotobacter chroococcum,Tateyamaria omphalii,0.248268,0.5,25,9,684912,801061,65.31597237582639,57.438100995154294
280,Azotobacter chroococcum,Pseudothermotoga lettingae,0.296597,0.5,25,9,684912,348633,65.31597237582639,38.21849805998528
281,Azotobacter chroococcum,Thauera chlorobenzoica,0.190854,0.5,25,9,684912,526950,65.31597237582639,66.4533384378409
282,Azotobacter chroococcum,Sebaldella termitidis,0.339174,0.5,25,9,684912,636847,65.31597237582639,32.96258411085452
283,Azotobacter chroococcum,Pseudoalteromonas piscicida,0.302511,0.5,25,9,684912,916541,65.31597237582639,42.84621102963445
284,Azotobacter chroococcum,Desulfomonile tiedjei,0.286149,0.5,25,9,684912,1164272,65.31597237582639,49.46903806462937
285,Azotobacter chroococcum,Burkholderia ubonensis,0.236771,0.5,25,9,684912,791783,65.31597237582639,66.2303048990312
286,Azotobacter chroococcum,Mycoplasma wenyonii,0.346673,0.5,25,9,684912,108368,65.31597237582639,33.501663813907996
287,Azotobacter chroococcum,Ehrlichia muris,0.325586,0.5,25,9,684912,204498,65.31597237582639,29.297120645688395
288,Azotobacter chroococcum,Mycoplasma parvum,0.331002,0.5,25,9,684912,91474,65.31597237582639,26.640338889929012
289,Azotobacter chroococcum,Streptomyces alboflavus,0.230365,0.5,25,9,684912,796977,65.31597237582639,71.17597501981886
290,Azotobacter chroococcum,Spiroplasma cantharicola,0.338431,0.5,25,9,684912,186345,65.31597237582639,24.699891661266474
291,Azotobacter chroococcum,Ramlibacter tataouinensis,0.194983,0.5,25,9,684912,507015,65.31597237582639,69.13161807812214
292,Azotobacter chroococcum,Anaerolinea thermophila,0.272576,0.5,25,9,684912,618145,65.31597237582639,53.18404795622652
293,Azotobacter chroococcum,Mycoplasmopsis agalactiae,0.329826,0.5,25,9,684912,156198,65.31597237582639,29.32006761901075
294,Azotobacter chroococcum,Thermoanaerobacterium thermosaccharolyticum,0.31777,0.5,25,9,684912,468966,65.31597237582639,33.29551449206623
295,Azotobacter chroococcum,Borreliella garinii,0.321095,0.5,25,9,684912,156833,65.31597237582639,27.77565451940547
296,Azotobacter chroococcum,Fructilactobacillus sanfranciscensis,0.31432,0.5,25,9,684912,224027,65.31597237582639,34.71794508660069
297,Azotobacter chroococcum,Myroides profundi,0.349517,0.5,25,9,684912,651689,65.31597237582639,33.42753206057326
298,Azotobacter chroococcum,Ensifer adhaerens,0.216674,0.5,25,9,684912,923518,65.31597237582639,61.54818120195755
299,Azotobacter chroococcum,Saccharophagus degradans,0.306253,0.5,25,9,684912,869072,65.31597237582639,45.259981178769856
300,Azotobacter chroococcum,Bordetella hinzii,0.209604,0.5,25,9,684912,618671,65.31597237582639,66.34997241092384
301,Azotobacter chroococcum,Selenomonas sputigena,0.265592,0.5,25,9,684912,435483,65.31597237582639,56.400904276857304
302,Azotobacter chroococcum,Alteromonas macleodii,0.295941,0.5,25,9,684912,831131,65.31597237582639,43.978715201688175
303,Azotobacter chroococcum,Desulfocurvibacter africanus,0.224091,0.5,25,9,684912,666050,65.31597237582639,60.66155906172741
304,Azotobacter chroococcum,Aggregatibacter actinomycetemcomitans,0.300591,0.5,25,9,684912,361487,65.31597237582639,43.93844537293752
305,Azotobacter chroococcum,Sporosarcina ureae,0.293958,0.5,25,9,684912,576417,65.31597237582639,41.00231550767425
306,Azotobacter chroococcum,Amycolatopsis japonica,0.230988,0.5,25,9,684912,852794,65.31597237582639,68.03374289478013
307,Azotobacter chroococcum,Renibacterium salmoninarum,0.277138,0.5,25,9,684912,550454,65.31597237582639,55.57564399966069
308,Azotobacter chroococcum,Heliomicrobium modesticaldum,0.250937,0.5,25,9,684912,569541,65.31597237582639,56.27084995227874
309,Azotobacter chroococcum,Bordetella avium,0.222551,0.5,25,9,684912,594811,65.31597237582639,60.82152696387872
310,Azotobacter chroococcum,Mycolicibacterium rhodesiae,0.214765,0.5,25,9,684912,747214,65.31597237582639,65.70129941980777
311,Azotobacter chroococcum,Melioribacter roseus,0.303898,0.5,25,9,684912,533730,65.31597237582639,40.81737328191484
312,Azotobacter chroococcum,Corynebacterium resistens,0.252114,0.5,25,9,684912,437039,65.31597237582639,56.38597727472914
313,Azotobacter chroococcum,Halorhabdus utahensis,0.265084,0.5,25,9,684912,476788,65.31597237582639,62.1224157659232
314,Azotobacter chroococcum,Methanothrix harundinacea,0.291665,0.5,25,9,684912,407733,65.31597237582639,59.845596626757235
315,Azotobacter chroococcum,Methanobacterium lacus,0.318334,0.5,25,9,684912,434116,65.31597237582639,35.38585033857586
316,Azotobacter chroococcum,Thermococcus barossii,0.281611,0.5,25,9,684912,329723,65.31597237582639,54.015449013938635
317,Azotobacter chroococcum,Sulfurisphaera tokodaii,0.342825,0.5,25,9,684912,450284,65.31597237582639,32.38144419066272
318,Azotobacter chroococcum,Methanothermobacter thermautotrophicus,0.317805,0.5,25,9,684912,298285,65.31597237582639,48.943763430977114
319,Azotobacter chroococcum,Thermococcus pacificus,0.283233,0.5,25,9,684912,303102,65.31597237582639,53.56957774335189
320,Azotobacter chroococcum,Halomicrobium mukohataei,0.277232,0.5,25,9,684912,478795,65.31597237582639,64.71916672470589
321,Azotobacter chroococcum,Methanobacterium formicicum,0.308666,0.5,25,9,684912,426686,65.31597237582639,40.63471111288834
322,Tateyamaria omphalii,Pseudothermotoga lettingae,0.257644,0.5,25,9,801061,348633,57.438100995154294,38.21849805998528
323,Tateyamaria omphalii,Thauera chlorobenzoica,0.241515,0.5,25,9,801061,526950,57.438100995154294,66.4533384378409
324,Tateyamaria omphalii,Sebaldella termitidis,0.313001,0.5,25,9,801061,636847,57.438100995154294,32.96258411085452
325,Tateyamaria omphalii,Pseudoalteromonas piscicida,0.249293,0.5,25,9,801061,916541,57.438100995154294,42.84621102963445
326,Tateyamaria omphalii,Desulfomonile tiedjei,0.243319,0.5,25,9,801061,1164272,57.438100995154294,49.46903806462937
327,Tateyamaria omphalii,Burkholderia ubonensis,0.256828,0.5,25,9,801061,791783,57.438100995154294,66.2303048990312
328,Tateyamaria omphalii,Mycoplasma wenyonii,0.336458,0.5,25,9,801061,108368,57.438100995154294,33.501663813907996
329,Tateyamaria omphalii,Ehrlichia muris,0.3106,0.5,25,9,801061,204498,57.438100995154294,29.297120645688395
330,Tateyamaria omphalii,Mycoplasma parvum,0.333251,0.5,25,9,801061,91474,57.438100995154294,26.640338889929012
331,Tateyamaria omphalii,Streptomyces alboflavus,0.274067,0.5,25,9,801061,796977,57.438100995154294,71.17597501981886
332,Tateyamaria omphalii,Spiroplasma cantharicola,0.328993,0.5,25,9,801061,186345,57.438100995154294,24.699891661266474
333,Tateyamaria omphalii,Ramlibacter tataouinensis,0.261352,0.5,25,9,801061,507015,57.438100995154294,69.13161807812214
334,Tateyamaria omphalii,Anaerolinea thermophila,0.248178,0.5,25,9,801061,618145,57.438100995154294,53.18404795622652
335,Tateyamaria omphalii,Mycoplasmopsis agalactiae,0.311798,0.5,25,9,801061,156198,57.438100995154294,29.32006761901075
336,Tateyamaria omphalii,Thermoanaerobacterium thermosaccharolyticum,0.282383,0.5,25,9,801061,468966,57.438100995154294,33.29551449206623
337,Tateyamaria omphalii,Borreliella garinii,0.309576,0.5,25,9,801061,156833,57.438100995154294,27.77565451940547
338,Tateyamaria omphalii,Fructilactobacillus sanfranciscensis,0.284417,0.5,25,9,801061,224027,57.438100995154294,34.71794508660069
339,Tateyamaria omphalii,Myroides profundi,0.320915,0.5,25,9,801061,651689,57.438100995154294,33.42753206057326
340,Tateyamaria omphalii,Ensifer adhaerens,0.217523,0.5,25,9,801061,923518,57.438100995154294,61.54818120195755
341,Tateyamaria omphalii,Saccharophagus degradans,0.266548,0.5,25,9,801061,869072,57.438100995154294,45.259981178769856
342,Tateyamaria omphalii,Bordetella hinzii,0.242205,0.5,25,9,801061,618671,57.438100995154294,66.34997241092384
343,Tateyamaria omphalii,Selenomonas sputigena,0.258424,0.5,25,9,801061,435483,57.438100995154294,56.400904276857304
344,Tateyamaria omphalii,Alteromonas macleodii,0.245661,0.5,25,9,801061,831131,57.438100995154294,43.978715201688175
345,Tateyamaria omphalii,Desulfocurvibacter africanus,0.235105,0.5,25,9,801061,666050,57.438100995154294,60.66155906172741
346,Tateyamaria omphalii,Aggregatibacter actinomycetemcomitans,0.255491,0.5,25,9,801061,361487,57.438100995154294,43.93844537293752
347,Tateyamaria omphalii,Sporosarcina ureae,0.248691,0.5,25,9,801061,576417,57.438100995154294,41.00231550767425
348,Tateyamaria omphalii,Amycolatopsis japonica,0.267559,0.5,25,9,801061,852794,57.438100995154294,68.03374289478013
349,Tateyamaria omphalii,Renibacterium salmoninarum,0.245192,0.5,25,9,801061,550454,57.438100995154294,55.57564399966069
350,Tateyamaria omphalii,Heliomicrobium modesticaldum,0.244032,0.5,25,9,801061,569541,57.438100995154294,56.27084995227874
351,Tateyamaria omphalii,Bordetella avium,0.20818,0.5,25,9,801061,594811,57.438100995154294,60.82152696387872
352,Tateyamaria omphalii,Mycolicibacterium rhodesiae,0.23698,0.5,25,9,801061,747214,57.438100995154294,65.70129941980777
353,Tateyamaria omphalii,Melioribacter roseus,0.273664,0.5,25,9,801061,533730,57.438100995154294,40.81737328191484
354,Tateyamaria omphalii,Corynebacterium resistens,0.22081,0.5,25,9,801061,437039,57.438100995154294,56.38597727472914
355,Tateyamaria omphalii,Halorhabdus utahensis,0.270885,0.5,25,9,801061,476788,57.438100995154294,62.1224157659232
356,Tateyamaria omphalii,Methanothrix harundinacea,0.306225,0.5,25,9,801061,407733,57.438100995154294,59.845596626757235
357,Tateyamaria omphalii,Methanobacterium lacus,0.284274,0.5,25,9,801061,434116,57.438100995154294,35.38585033857586
358,Tateyamaria omphalii,Thermococcus barossii,0.285697,0.5,25,9,801061,329723,57.438100995154294,54.015449013938635
359,Tateyamaria omphalii,Sulfurisphaera tokodaii,0.324654,0.5,25,9,801061,450284,57.438100995154294,32.38144419066272
360,Tateyamaria omphalii,Methanothermobacter thermautotrophicus,0.298828,0.5,25,9,801061,298285,57.438100995154294,48.943763430977114
361,Tateyamaria omphalii,Thermococcus pacificus,0.28525,0.5,25,9,801061,303102,57.438100995154294,53.56957774335189
362,Tateyamaria omphalii,Halomicrobium mukohataei,0.297759,0.5,25,9,801061,478795,57.438100995154294,64.71916672470589
363,Tateyamaria omphalii,Methanobacterium formicicum,0.29146,0.5,25,9,801061,426686,57.438100995154294,40.63471111288834
364,Pseudothermotoga lettingae,Thauera chlorobenzoica,0.316973,0.5,25,9,348633,526950,38.21849805998528,66.4533384378409
365,Pseudothermotoga lettingae,Sebaldella termitidis,0.235567,0.5,25,9,348633,636847,38.21849805998528,32.96258411085452
366,Pseudothermotoga lettingae,Pseudoalteromonas piscicida,0.233082,0.5,25,9,348633,916541,38.21849805998528,42.84621102963445
367,Pseudothermotoga lettingae,Desulfomonile tiedjei,0.223148,0.5,25,9,348633,1164272,38.21849805998528,49.46903806462937
368,Pseudothermotoga lettingae,Burkholderia ubonensis,0.320744,0.5,25,9,348633,791783,38.21849805998528,66.2303048990312
369,Pseudothermotoga lettingae,Mycoplasma wenyonii,0.257181,0.5,25,9,348633,108368,38.21849805998528,33.501663813907996
370,Pseudothermotoga lettingae,Ehrlichia muris,0.236222,0.5,25,9,348633,204498,38.21849805998528,29.297120645688395
371,Pseudothermotoga lettingae,Mycoplasma parvum,0.238178,0.5,25,9,348633,91474,38.21849805998528,26.640338889929012
372,Pseudothermotoga lettingae,Streptomyces alboflavus,0.351669,0.5,25,9,348633,796977,38.21849805998528,71.17597501981886
373,Pseudothermotoga lettingae,Spiroplasma cantharicola,0.239986,0.5,25,9,348633,186345,38.21849805998528,24.699891661266474
374,Pseudothermotoga lettingae,Ramlibacter tataouinensis,0.334754,0.5,25,9,348633,507015,38.21849805998528,69.13161807812214
375,Pseudothermotoga lettingae,Anaerolinea thermophila,0.239164,0.5,25,9,348633,618145,38.21849805998528,53.18404795622652
376,Pseudothermotoga lettingae,Mycoplasmopsis agalactiae,0.242127,0.5,25,9,348633,156198,38.21849805998528,29.32006761901075
